appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1063660,201948289,76561198026029198,this game is extremely boring  its annoyingly bad and clunky  truly this is a mockery to bendy,False,0,0,0.5,1,False,False,False,Bendy and the Dark Revival
1063660,201912458,76561199507906949,bendy is so peak,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,201907826,76561199478328541,"very good   i love this game",True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,201882067,76561199304602794,"its a good game  bye chart",True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,201795647,76561198174824726,well done joey drew studios the effort put into this game is absolutely insane compared to the first game batim bendy and the dark revivals has managed to rework mechanics lighting detail and atmosphere as well as introduce some new and interesting story i have more faith in the team behind this game making a fully fleshed game than any aaa studio out there great work joey drew studios   1010 game,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,201537808,76561198074472454,its alright around 8 hour first playthrough and really gets boring on repeat playthroughs which are like 2 hours on average,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,201344270,76561199091994972,very good follow up game to the original new fun stuff new annoying stuff overall a great time and experience cheers bendy,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,201176344,76561199220955586,a fantastic game it is scary and it has great atmosphere with a really good story,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,201107521,76561198354283988,even though i never really played it watched two different people play the entire game and it definitely looks worth it to me a second installment to the bendy series,True,0,0,0.5,0,False,False,False,Bendy and the Dark Revival
1063660,201102653,76561199262637637,really really good sequel to the first game and improves basically everything not much else to say,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,201071368,76561199549156380,way better than the ink machine,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,201034773,76561199511168840,even more ink,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,201030986,76561198863827167,the visuals have improved an insane amount but gameplay has gotten worse and the story is complete and utter nonsense your game is not deep for having lore especially when you explain literally nothing and leave 1000 unanswered questions,True,1,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,201013950,76561199674997054,o hayalet kzn ansn skm,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,201005106,76561199589142878,great storyline but lacks some gameplay that could make it even better,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200885615,76561199091570665,absolutely worth the wait 1010  it takes the weaker parts of the original game and improves them whilst also improving what was already good also im really glad they finally gave an explanation to the ending of batim and its a pretty damn good one id say,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200824928,76561199581642305,,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200720225,76561199468850095,the sequel to the original game is amazing its got much more things in it and it feels a bit open worldy too the abilities and upgrades are sick too really good game im excited to 100 this because i feel like its going to be amazing ive beaten this game before but its still such a good game which is why im 100 it 1110,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200646892,76561199133331033,good game but the way bendy attacks you in this game is boring and not scary og did a better job,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200455260,76561199423893974,one of my fav games atm,True,0,0,0.5,0,False,False,False,Bendy and the Dark Revival
1063660,200438438,76561198045254488,this game is  an amazing  upgrade from the first i also love the death art from the ink demon and shipahoy dudly the graphics are also so good the ending is so good too i liked this game so much i bought a beast bendy plush from youtooz,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200395417,76561198094408782,its alright for an indie game  the story is a bit much controls iffy and game looks like disney on lsd  id give it a 710 not bad but not as amazing as some people think it is,True,0,0,0.5,1,False,False,False,Bendy and the Dark Revival
1063660,200372406,76561199003668313,bendy and the ink machine is better but this one is good too i bought right after lauch and a glitch that made my game crash everytime i go somewhere i had to go ruined my gameplay them i stopped playing the game 3 years later i wanna play it again will update the review later on,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200335221,76561199797354752,yes,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200331107,76561199866446872,very fun if you like puzzle games this is the game for you,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200309678,76561198339076934,let the ink take its hold,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200279054,76561199116667395,peak,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200271816,76561199670948737,extremely fun suspenseful so many jumpscares absolutely gold definitely worth it if youve played the first game,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200256550,76561199204035688,uggggghhhhhhh this game is so peak i love the graphics characters storyline its just so perfect aaaaaaaaaaaaaa,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200249620,76561199066809263,another amazing entry from joey drew studios and the meatly,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200202395,76561198023852259,good game been playing sisce both games came out,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200183002,76561198016081678,also inkredible,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,200016786,76561198341048882,a step up from the previous game in terms of both graphics and gameplay a lot more survival horror in a good way the story is engaging too,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,199963552,76561199845106923,bendy and the ink machine is one o my fav games of all time this is not bad by any means but i wish you could see the ink demon more and a couple of other things but the story is good and the new mechanics are fun to use,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,199797887,76561199587877024,the game is challanging so much that i need a walkthrough to complete it,True,0,0,0.5,0,False,True,False,Bendy and the Dark Revival
1063660,199505184,76561198848813633,a sequel that wasnt needed but dear god is it awesome the meatly did an amazing job on this sequel and i highly recommend it,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,199476298,76561199855665781,great game,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,199473651,76561199698648728,very fun with an amazing story ink demon design is peak,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,199466658,76561199635718105,simply perfect,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,199351901,76561199861924627,pretty cool,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,199319275,76561199077854478,this game does an excellent job at its storytelling and ambiance using textures sounds and immersion to place you in the world nearly perfect as a sequel to bendy and the ink machine it ties a lot of loose ends while continuing to make usthe playerquestion more overall a great horror game and would recommend to anyone willing for a scare would recommend playing bendy and the ink machine first though to appreciate it even more,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,199220294,76561199539636779,the old guy did not kill the big black monster,True,0,0,0.5,0,False,False,False,Bendy and the Dark Revival
1063660,199158130,76561199436179481,good,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,199141787,76561199229583987,the game actually has decent gameplay unlike its predecessor,True,0,0,0.5,0,False,False,False,Bendy and the Dark Revival
1063660,199138932,76561199199849350,bendy and the hentai machine,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,199067533,76561199435714994,if the ink demon were real id ink in his machine if ya know what i mean,True,0,1,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,199048752,76561198020364725,810,True,0,0,0.5,0,False,False,False,Bendy and the Dark Revival
1063660,198956719,76561198981714836,this game is really good and very surprisingly different from the first one the only thing i do not like is that there isnt alot of time where you dont know what to do and are just wandering around in this game as far as i have played the ink demon spawns like every two minutes and it gets really frustrating,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,198851465,76561199872820083,great game i really enjoyed would definetly reccomend if you like horror games,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
1063660,198812149,76561198303440104,i started playing the dark revival and fell for the whole joey drew idea the characters are well thought out and the artwork is exceptional ink ink and more ink,True,0,0,0.5,0,True,False,False,Bendy and the Dark Revival
