appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
21000,201609920,76561199159260027,this is the best game ever made genuinely,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201604975,76561198895317953,this game fixed my marriage,True,0,1,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201585304,76561198298062099,og banger,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201536059,76561199002334906,the puzzle design is pretty atrocious its never clear how to solve them i had to look up almost every level but they did update this game recently with cloud saves and steam deck support i recommend lego star wars tcs or lego marvel superheroes instead,True,0,0,0.5,0,False,False,False,LEGO Batman: The Videogame
21000,201492557,76561199377456870,hell yeah,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201469105,76561199180685800,this is a bad pc port not worth the 20 bucks,False,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201415087,76561198318042526,fantastic game and they added cloud saving now although i wish they did it slightly earlier lost my 100 file amazing childhood game though 1010,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201397267,76561199848957253,bro who doesnt like lego batman,True,0,0,0.5,0,False,False,False,LEGO Batman: The Videogame
21000,201344398,76561199114521611,massive ps3 vibes,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201343356,76561199507113114,awesome,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201335632,76561199813363191,i dont know what to say apart from it is a batman game that is lego,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201298262,76561198219924196,this game is a part of the holy trinity of lego games lego star wars indiana jones and this and it certainly earns its place there incredibly fun and majorly nostalgic,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201226621,76561198074979824,,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201218927,76561199446778931,good game so far but a bit confusing would reccomend,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201198109,76561199468304948,bug unplayable robin mag suit cant climb iron walls,False,0,1,0.5,1,False,False,False,LEGO Batman: The Videogame
21000,201164892,76561198087387880,yes,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201161691,76561199276025414,peak game feels just like when i was a kid but with todays graphics,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201154052,76561199055744278,this game was the beginning to something special and it has a heart of gold,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201119003,76561199045331159,its fun,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201118312,76561199085007009,the goat,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201117866,76561198803486687,"absolute nostalgic fire one of the best lego games to buy on sale or off sale",True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201111229,76561198302698850,turn on vsync and set to run on a older program that fixes bugs and makes the game playable,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201103089,76561199368039494,y,True,0,0,0.5,0,False,False,False,LEGO Batman: The Videogame
21000,201080068,76561198007317971,nice game for the time,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,201033965,76561198904660055,great game fun for local coop classic batman tas atmosphere fun to collect stuff im less fan of the few car levels but thats it,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
21000,200947913,76561199233286855,simple and fun they added cloud save so now i wont lose all my progress and restart again,True,0,0,0.5,0,False,False,False,LEGO Batman: The Videogame
21000,200912415,76561199251332460,good game love batman and lego so its fun,True,0,0,0.5,0,True,False,False,LEGO Batman: The Videogame
