appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
215160,199697242,76561198065633567,1010 fun funny fantastic,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,197795954,76561198045325954,wow what a great pointandclick adventure this is it has the most wonderful hand drawn scenes which you just dont see these days the puzzles and dialogue were fun and the adventure is suitably long recommended,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,196346568,76561198052780392,a little bit discworld a little bit monkey island a little bit bored of the rings simply put if you like fantasycomedy pointandclickadventure games then youll really like this hours of content no nonsensical puzzles utterly charming,True,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,195361671,76561197997284202,its a nice well designed and slow game to play no hurry and no rush,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,194832201,76561198349813705,"i recommend this point and click adventure it has a lot of hints of other nerdy fandoms probably more than i could catch the voice actors were good and most of the time the voice and text matches not just long texts the length of the game was good and i the difficulty did not increased at the end even though i took a look at a walkthough a couple of times because point and click and walking and clicking and then forgetting something and so on a very nice game",True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,194759321,76561198061994624,this was really funny and chill adventure point and click game  loved all the characters  cant beliieve i found this game randomly  so glad i did  im definitely gonna play the other 2 games also,True,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,194114184,76561198119499305,really nice game with good story voice acting and graphics puzzles are really easy so is ideal for beginners,True,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,193304601,76561198173018087,amazing characters with equally amazing top notch voice actors the story is compelling and immersive a point and click adventure very funny great graphics and well worth every penny highly recommend,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,189705296,76561198064673385,its a decent game with good throwbacks for point and click and fantasy games in general the humor is a little dated and at times feels like the writers are trying too hard to be funny not a bad game though,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,189700355,76561198861368108,very engaging adventure game rich storyline good voice acting and importantly very captivating atmosphere the riddles are reasonably challenging and wellconstructed,True,0,0,0.5,1,True,False,False,The Book of Unwritten Tales
215160,183675991,76561198002680872,brilliant game wish theyd do more,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,183437733,76561198039364218,the graphical style might be offputting at first but this is a true adventure game there are a few places where the waiting for animation can be annoying and a few other places where the humor falls flat but overall it leaves a good taste in your mouth afterwards almost none of the puzzles are nonsensical i recommend to anyone who likes pointandclicks my favorite was the section with the group of undead,True,1,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,182527801,76561197998389506,great game i miss these games,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,182127041,76561198017802553,great game,True,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,178841217,76561198120866083,a wonderful funny and immersive game the book of unwritten tales has clever puzzles a charming story and a fantasy world thats easy to get lost in its a must for adventure fans,True,1,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,173776365,76561198032868696,it reminded me a lot of the old lucas arts and sierra online adventures,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,173544927,76561197976341687,tedious click read click read click read click read click read ,False,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,171678360,76561198333134043,my favorite game,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,170709598,76561198028136081,real fun experience 1010,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,170379626,76561198025166896,nice pointnclick is your like lotr and similar good things also theres no redundant or repeated guessing with impossible combinations and the solutions are much obvious good game playing now tbout2 for some minutes and its exactly what you would expect from a pointnclick like this on modern graphics and gamepad support,True,1,1,0.5,0,True,False,False,The Book of Unwritten Tales
215160,167788019,76561198795399330,the first unwritten tales is a good basis for understanding the story characters and world however even as someone who played the second game first i would still recommend it over this one the first game is still funny and entertaining with some good albeit frustrating puzzles at times i would recommend you give it a go,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,167682076,76561198305461328,"its one of my favorite pointclick games i love how it combines humor with fantasy adventure story graphics are good music and sound effects are perfect mechanics are simple at some points it gets a little challenging but overall its easy to progress the story and you never get bored if you like comedy medieval fantasy era and pointclick games then its a must to play it",True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,166947688,76561198000338308,funny point and click games with lots of references to other games,True,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,163206665,76561198093414460,super cute game  love it,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,162572091,76561197974717219,a fun romp through the fantasy genre with some wit and unexpected twists very enjoyable,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,161282671,76561198037565346,fun game,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,160362449,76561197987504054,solid adventure games with fun characters and good writing the story is unapologetically clich and theres something comfy and cozy about the atmosphere got soft locked a couple times so make sure you use a few different save slots,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,159718156,76561198219324011,lovely game,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,159301352,76561197991592226,eghh cute enuf but not interesting to really try to puzzle out  i ended up just going straight thru with a walkthru but still getting distracted by like house cleaning,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,158159641,76561197996859750,great classic point and click adventure i loved the medieval fantasy setting mostly used on rpg games it works really well as an adventure game the story and characters are well written i enjoyed the plot and the jokes about the fantasy genre and pop culture in general it maybe is in the long i think some puzzles couldve had less steps and make the game a bunch of hours shorter but anyway it was a pretty good and fun experience,True,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,158019536,76561198134884143,nice game got a few laughs out of it,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,157119102,76561198067654596,fun,True,1,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,156190048,76561198126293608,fantastic thats the word id use to describe this game while i admitt a lot of the puzzels arent super high quality it more makes up for it with its phenomenoal art dirrection and good story which is really well written on top of a really good soundtrack,True,1,0,0.5,0,True,True,False,The Book of Unwritten Tales
215160,155772373,76561198097243946,this game somehow ended up in my steam library as soon as i found out it was a point and click game i knew it wasnt my cup of tea anyway ill give it positive rating it looks decent enough for those who like this genre i suppose voice acting and music is pretty good,True,1,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,150103499,76561199014910316,i think the team gave up on this game halfway through and so did i finishing this game after the introduction of nate felt like having my skin being pulled off of me very slowly while also being doused in corrosive acid i desperately looked for the moment the game would even attempt to redeem itself up to the very end it did not the ending was just insult to injury it felt so lazy and rushed major waste of time,False,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,149883059,76561198123028865,will keep you on your toes,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,148796478,76561198088135176,proper classic point and click,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,147993413,76561198035686921,old fashioned game play fun story line and a nice assortment of characters the artwork was retro and fun lots of humor and it is challenging to figure out what to do i cheated a bit with a walk through after trying to figure things out on my own first i figured most of it out without the walk through very entertaining game,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,147699374,76561198136149903,really engaging and wholesome game,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,147577848,76561198212352620,one of the best point and click games ive ever played and lots of easter eggs from movies and games xd very chill and funny all the way the ending was a bit disappointing considering but for some reason almost every point and click game i played was like that but still worth it,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,146086195,76561197994168633,nice lighthearted pointnclick quest,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,144641437,76561198060995354,its a great quest,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,144363289,76561198118991519,its pretty good the game is quite old so a lot of the formatting of the game is pretty outdated but theres some nice writing and sets up a pretty intriguing world that i hope they continue to expand upon,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,141536536,76561198978373395,this game is funnycrude and cute at the same time  i like the fact that you have to go to multiple locations in order to find solutions to the problems there are moments where you think you are done having to visit a location but either new items or dialogue appear when you go there   the need to switch back and forth between the three characters makes the game a little more challenging but in a good way,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,141165232,76561198065952758,very charming game  itll keep you hooked from the very second youre introduced to the first character  very fun puzzles albeit a bit hard to solve at times overall a great experience,True,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,139444595,76561198025854444,really fun point and click game with a couple of nice puzzles and really fun dialogue after playing it i immediately bought the book of unwritten tales 2  warmly recommended,True,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,138504009,76561198077228004,very nice pointandclick adventure with the atmosphere of games as monkey island simon the sorcerer i enjoyed it very much,True,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,138205366,76561197961623943,fun and has some nice mechanics,True,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,138012367,76561198306407989,had a nice time,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,137861766,76561197994095287,this games writing is nothing short of amazing and the game works flawlessly on steam deck,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,134213135,76561197990295841,charming game  writers have a great sense of humor,True,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,133409044,76561197974772018,710,True,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,132149183,76561198070768767,i enjoyed this a lot the puzzles are good brainteasers and make you hunt every corner for answers but dont require any moon logic provided youve paid attention to the dialogue details only mentioned in passing can sometimes prove important some of the humour made me roll my eyes but there was also plenty that made me laugh and the story references and subverts  and satirises  fantasy tropes galore for me a good balance between chilled and challenging,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,132145122,76561198001561991,solid point and click adventure good story enjoyable humor and 4th wall breaks the game doesnt really give any direct hints but you can have the click points displayed to keep you on track with what you havent tried yet overall very enjoyable game,True,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
215160,131917659,76561198052827243,i do recommend this game but it doesnt save so it is pointless to play until that gets fixed,True,0,0,0.5,0,True,False,False,The Book of Unwritten Tales
215160,131742459,76561198087718602,great trailer graphically the game is great there is a lot of problem solving and each area could take around a half hour or so,True,0,0,0.5,0,False,False,False,The Book of Unwritten Tales
