appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
234670,201032348,76561198109903376,a b x y 1 games good,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst
234670,200376626,76561198932329176,w,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst
234670,200193347,76561198810625872,the game was actually fine up until the final fight putting the horribly dogshit bugged camera aside the difficulty of the final battle makes no sense how can the entire game be super easy but the final fight be ridiculously hard the jinjuriki fight is just plain boring and lazily designed if you want a good naruto game buy ninja storm 4 instead of this,False,0,0,0.5,0,False,False,False,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst
234670,199667916,76561198263138443,freakin sweet,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst
234670,199553002,76561199138425698,this game is definitely a must buy if youre a fan of the naruto series the improvements in this game compared to the 2nd game are amazing the boss battle cutscenes are one of my favorite things in this game they are very well made and really show how much care the team mustve had making this game big fan of this game and i just got all the achievements some were kinda tedious but still an enjoyable game either way 3,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst
234670,199442182,76561198293218870,final chapter really said feel pain accept pain know pain that shit had dark soul vibes and its fucked up no cap  anyway great game not really optimized unfortunately gotta change some settings,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst
234670,199318294,76561199016346665,its a great game but i didnt play it till the end because of the absolute worst boss fights not like its hard but the option of saving the game is none there are like 10 challenging fights and after there is no save option and the camera placement on the boss fight gives 0 visibility i dont recommend nsuns 3 i will never finish this game,False,0,2,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst
234670,199060884,76561199867831935,daora,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst
234670,198783452,76561198964542855,my goat,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst
234670,198724590,76561198081374646,its like 2 games in one,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst
234670,198321296,76561199404948887,nice story,True,1,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 3 Full Burst
