appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
3240220,202082313,76561199259347325,fun,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202081924,76561199200515069,i recommend you play story mode for a bit and get to know the controls and then play gta online its very fun,True,0,0,0.5,0,True,True,False,Grand Theft Auto
3240220,202081851,76561199528222324,its fun,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202081704,76561199514778759,god play,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202081688,76561199528307201,gtafun,True,0,0,0.5,0,True,True,False,Grand Theft Auto
3240220,202079317,76561199115537440,good game bc still gta5 but cmon rockstar my god,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202078764,76561198450147398,lovely,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202077427,76561198320347161,crashes way to much,False,1,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202076350,76561199206358249,fun asf,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202076298,76561198384580618,cayo perico,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202070276,76561199229198909,oppressor mark 2,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202068296,76561199473097865,w game frl,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202068186,76561198302371171,gta but enhanced,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202067185,76561199552429942,great game,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202066824,76561199487430017,best game,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202064663,76561199290816095,good and fun,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202064162,76561199227631971,very good game,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202063803,76561199497200197,cool,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202063049,76561198412524215,great game,True,0,0,0.5,0,False,False,False,Grand Theft Auto
3240220,202059615,76561199213044689,nice gameplay,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202058714,76561199484020316,grand theft auto give just the way youd expect,True,0,0,0.5,0,False,False,False,Grand Theft Auto
3240220,202058110,76561199267561086,yes,True,0,0,0.5,0,False,False,False,Grand Theft Auto
3240220,202057403,76561198348035042,ive been playing gta online and story mode for a while and everything so s so fun,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202055942,76561199759171433,it a good game but when i have 4 minuts to shoot down an invisable helicopter,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202055614,76561199330543033,worth it for pavel,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202054607,76561199869753333,dih,False,0,1,0.5,0,True,False,False,Grand Theft Auto
3240220,202054584,76561199852391731,good game but molly died early sad for trevor,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202054085,76561199248946188,its gta v obv i would suggest its the best open world game even after 12 years,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202053754,76561199224044165,good game,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202051485,76561198881349307,i have a crush on pavel,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202050937,76561198180099801,still a great game,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202048383,76561198797583982,bom,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202047873,76561198258720907,good,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202046344,76561199474582340,time pass,True,0,0,0.5,0,False,False,False,Grand Theft Auto
3240220,202046332,76561198097771570,looks better then legacy runs better then legacy loads faster then legacy has more additional features then xbox series x and ps5 versions now no crashes after many hours of playing unlike legacy which would randomly load for eternity and i would have to alt f4 honestly great version the ray tracing looks exceptional too,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202046018,76561198863812372,bagus,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202043926,76561199807035017,good,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202041817,76561199518021759,is good,True,0,0,0.5,0,False,False,False,Grand Theft Auto
3240220,202041255,76561199093663194,awwwwawawaawaw,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202040311,76561199251077782,you forget a thousand things every day make sure this is one of them,True,0,0,0.5,0,False,False,False,Grand Theft Auto
3240220,202040202,76561199217507767,i love committing vehicular manslaughter and gta,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202039202,76561199847555860,its so goodf,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202039194,76561199871690207,nice,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202038051,76561199074189780,w nikki 1010 game,True,0,0,0.5,0,False,False,False,Grand Theft Auto
3240220,202037529,76561198405856511,the cayo perco heist is bugged out and so the diamond casino sadly these bugs are expected from the small indie company hopefully they fix these bugs in gta vi,False,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202037439,76561198006820820,very good,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202036646,76561199829104144,good game,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202036621,76561199289806833,certified hood classic,True,0,0,0.5,0,True,False,False,Grand Theft Auto
3240220,202034818,76561199826117430,good,True,0,0,0.5,0,True,False,False,Grand Theft Auto
