appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
234080,201640346,76561198215485129,great castlevania game altough sometimes is frustrating but fun,True,0,0,0.5,0,True,False,False,Castlevania: Lords of Shadow - Ultimate Edition
234080,201281087,76561197979714694,very cool nice story great combat good times,True,0,0,0.5,0,True,False,False,Castlevania: Lords of Shadow - Ultimate Edition
234080,201074605,76561198085546222,great game,True,0,0,0.5,0,False,False,False,Castlevania: Lords of Shadow - Ultimate Edition
234080,200972660,76561199136137716,so much fun at hardest option like its allready taking me more hours than i expected,True,0,0,0.5,0,True,False,False,Castlevania: Lords of Shadow - Ultimate Edition
234080,200972533,76561198974973911,this game just makes me think about how great we had it back then ik it has dlc but honestly for a discount nobody that is a big fan of hack and slash games should miss out gabriel is edge kino gameplay is awesome story is good and the artstyle is fantastic,True,1,0,0.5238095521926879,0,True,False,False,Castlevania: Lords of Shadow - Ultimate Edition
234080,200493826,76561199010338060,so much better than newer unreal engine games these days,True,1,0,0.4925110042095184,0,False,False,False,Castlevania: Lords of Shadow - Ultimate Edition
234080,200275374,76561198462429094,a pretty decent spinoff with some rough edges wish the sequel was just as good dlc couldve been a little more rather than an excuse to squeeze more money,True,0,0,0.5,0,True,False,False,Castlevania: Lords of Shadow - Ultimate Edition
234080,200256527,76561199533879329,gud,True,0,0,0.5,0,False,False,False,Castlevania: Lords of Shadow - Ultimate Edition
234080,199717537,76561198022214321,amazing old school hackslash with baba yaga and satan kojima heavily influenced the game i love christian themes,True,1,0,0.5,0,True,False,False,Castlevania: Lords of Shadow - Ultimate Edition
234080,199541040,76561198837534200,interesting story and nice gameplay,True,1,0,0.5,0,True,False,False,Castlevania: Lords of Shadow - Ultimate Edition
234080,199457723,76561198288123507,rawr,True,0,0,0.5,0,True,False,False,Castlevania: Lords of Shadow - Ultimate Edition
234080,199384086,76561199061505094,the story is amazing the gameplay is excellent very intuitive controls,True,2,0,0.5287187099456787,0,True,False,False,Castlevania: Lords of Shadow - Ultimate Edition
