appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
215001,191108568,76561199102989901,overpriced but the content is good,False,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,189424682,76561199389065762,trash if you add political factors to a game you will spoil it paradox not only do this but also never listen to players if you buy this game you can do nothing including refund when paradox add something you dont like to it paradox interactive should close down,False,0,0,0.4347825944423675,0,True,False,False,Victoria II: Heart of Darkness
215001,184107512,76561199243304802,the game is very bare bones without this expansion most mods require this mod as well,True,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,179054272,76561198205409980,very nice dlc,True,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,174251108,76561198412647673,una delicia,True,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,172137867,76561198171754386,this dlc kneecaps americas early game military the brigade limit never goes beyond 14 for a entire decade how am i supposed to rush manifest destiny with 14 brigades is this a bug does everybody just accept this,False,0,1,0.4339964091777801,0,True,False,False,Victoria II: Heart of Darkness
215001,165911597,76561198306946431,great game about watching numbers go up and down hoping something interesting will happen spoiler nothing ever will  1010 would recommend,True,0,1,0.5,0,False,False,False,Victoria II: Heart of Darkness
215001,160779495,76561199062654943,pretty much essential to get the full experience out of this game it just greatly improves the game overall,True,3,0,0.5520868897438049,0,True,False,False,Victoria II: Heart of Darkness
215001,160045377,76561198423419571,definitely the definitive way to play vic 2 no mods fixes a lot of issues with base game and the ui is just much better more importantly it adds a lot of flavor,True,2,0,0.5359217524528503,0,True,False,False,Victoria II: Heart of Darkness
215001,156378331,76561198023715278,victoria 2 becomes an excellent game with mods and this expansion is required to use most of those mods,True,1,0,0.501483678817749,0,False,False,False,Victoria II: Heart of Darkness
215001,154181918,76561199121949483,no more yellow prussia ,True,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,152808867,76561198041446261,fart of darkness  for the price i get to write nonsense on here   i dont even care what this does,True,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,143170334,76561198007561595,def yes,True,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,140280167,76561198962513980,while i love victoria 2 base game yellow prussia victoria 2 is a bit stale this dlc brings many things to this amazing game and most converters require this the crisis system is great and the colonial system is also amazing,True,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,140188666,76561198124202501,no way this is still 20,False,34,2,0.7574402689933776,0,True,False,False,Victoria II: Heart of Darkness
215001,139069407,76561199013075767,the afri8can peo0ple are minbe,True,5,0,0.4972926378250122,0,True,False,False,Victoria II: Heart of Darkness
215001,124910103,76561198260471772,better than vick3 yes,True,10,1,0.5618976354598999,0,True,False,False,Victoria II: Heart of Darkness
215001,124293360,76561198120953084,heart of darkness,True,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,118974722,76561198203142945,yes,True,0,1,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,115139745,76561198386947768,never play victoria ii without this dlc or i will shoot you and your dog,True,0,0,0.4741379022598266,0,True,False,False,Victoria II: Heart of Darkness
215001,113390541,76561198274189403,literally the dlc that made victoria 2 the masterpiece that is probably the best paradox dlc for how it completely 180 the reputation of the game into a cult classic,True,2,0,0.4868532717227935,0,True,False,False,Victoria II: Heart of Darkness
215001,109732231,76561197998455758,greatly improves gameplay definitely worth your money,True,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,102851636,76561198217257224,i good would recommend because yellow prussia was cancer,True,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,99796173,76561199060593589,victoria ii best game,True,9,2,0.64291512966156,0,True,False,False,Victoria II: Heart of Darkness
215001,95247658,76561199022677077,your mods wont work without it get it on sale,True,1,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,94994743,76561198148067126,this expansion introduces some nice flavor to the game and is overall pretty nice  i would recommend getting this on sale if you are interested in it,True,8,0,0.5828067064285278,0,True,True,False,Victoria II: Heart of Darkness
215001,94906555,76561198930680478,awful dlc except for blue prussia which makes it all worth it would buy blue prussia at any price,True,1,3,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,94003314,76561198144425822,victoria 3 confirmed,True,7,1,0.5491660237312316,0,True,False,False,Victoria II: Heart of Darkness
215001,93916649,76561198842765363,your eyes will bleed if you dont buy this,True,14,5,0.6748456954956054,0,True,False,False,Victoria II: Heart of Darkness
215001,92456548,76561199055129877,a very good dlc but its overpriced buy it on sale,True,1,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,92379769,76561198079476103,victoria 3 confirmed pog,True,31,6,0.7093263864517211,0,False,False,False,Victoria II: Heart of Darkness
215001,92075332,76561198328697876,deez,True,0,0,0.487804889678955,0,False,False,False,Victoria II: Heart of Darkness
215001,91978804,76561198396930277,is good,True,0,0,0.5,0,False,False,False,Victoria II: Heart of Darkness
215001,91698830,76561198389677104,genocide is hot,True,0,0,0.4741379022598266,0,True,False,False,Victoria II: Heart of Darkness
215001,90645399,76561198086499845,typical paradox move making important features a dlc,True,44,1,0.7786913514137268,0,False,False,False,Victoria II: Heart of Darkness
215001,89605307,76561198066334760,this is back when paradox interactive actually used to add things in their dlc instead of shittingf on their table and selling it for 28 aud,True,8,1,0.5880590081214904,0,True,False,False,Victoria II: Heart of Darkness
215001,88162795,76561198180698497,not bad very fun if you get hmp or hfm,True,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,85888114,76561198373965542,btw i review not the dlc but the game with the dlc beacuse the game is literally unplayable with no dlc so get both of dlcs for vicky ii otherwise if you dont god bless you youre in for some unhappy surprises,True,0,0,0.4761904776096343,0,True,False,False,Victoria II: Heart of Darkness
215001,82333818,76561198859104103,musthave dlc great content for colonization and better map stuff no more yellow prussia and more mod compatibility the only downside a minor one is that you need dlc a house divided it should be in the base game but i dont care it is worth the money 910,True,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,78875817,76561198053229942,great addition to a great game if you play it you cant play without it it is a musthave if you play victoria 2 as it adds a lot to the gameplay,True,4,0,0.5275177359580993,0,False,False,False,Victoria II: Heart of Darkness
215001,78687975,76561198070147524,id say this is probably a must have for victoria 2 be aware however that you need a house divided for this dlc to work id also say its only worth it during a sale victoria 2 is great but 70 is probably too much,True,8,2,0.6198198795318604,0,True,False,False,Victoria II: Heart of Darkness
215001,78250486,76561198328597793,coooooooooooooooooooooooooooooool,True,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,76636597,76561198392738754,no yellow prussia,True,16,3,0.6596928834915161,0,True,False,False,Victoria II: Heart of Darkness
215001,72503628,76561198043441610,its overpriced for its old age but base game is unplayable without it,True,50,2,0.7927771806716918,0,True,False,False,Victoria II: Heart of Darkness
215001,71225929,76561198279880979,is good,True,4,3,0.5645480155944824,0,True,False,False,Victoria II: Heart of Darkness
215001,70600141,76561198072854807,today we rule prussia tomorrow the world,True,2,4,0.5360825061798095,0,True,False,False,Victoria II: Heart of Darkness
215001,70345848,76561198354781728,the colonization fix makes the game fun also the new warships are very fun to use if you play vic2 get all dlc and hpm or hfm,True,0,0,0.5,0,True,False,False,Victoria II: Heart of Darkness
215001,69104835,76561198116014924,this dlc is essential for vic2,True,13,0,0.6732025742530822,0,True,False,False,Victoria II: Heart of Darkness
215001,68191833,76561198314333676,no more yellow prussia,True,4,5,0.5817490816116333,0,True,False,False,Victoria II: Heart of Darkness
215001,64188593,76561198283135959,heart of darkness is a must buy if you wanna experince vicky 2 properly,True,6,0,0.5774648189544677,0,True,False,False,Victoria II: Heart of Darkness
215001,58944628,76561198134065584,get this if you want victoria 2 to be actually good lmao,True,12,5,0.6243718862533569,0,True,False,False,Victoria II: Heart of Darkness
215001,55647443,76561198024409136,gotta have it if you want to play the game properly,True,3,0,0.4962406158447265,0,True,False,False,Victoria II: Heart of Darkness
215001,54040229,76561198249114336,its hard to begin but it is the best paradox grand strategy game ever,True,3,2,0.501694917678833,0,True,False,False,Victoria II: Heart of Darkness
