appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
214560,201022856,76561197970539229,a little more stealthy than id like but this is a very sold 2d ninja game  we may never get another tenchu so enjoy games like this when they come around,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,200756591,76561198024977145,i remember playing the original but the game didnt click with me back then  the remaster works great on the same deck looks awesome and the gameplay is phenomenal    this is objectively a good game and the commentary in the remaster is a fun inside look from the pov of the various developers,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,200541278,76561198029153865,very good classic stealth game many options for sneaking towards the objective scorebased levels with leaderboards for replayability it came out in 2012 on xbox live arcade but all those games hold up and are still very much worth playing ive played many of these it sits at the top along with deadbolt gunpoint and trilby art of theft,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,200353463,76561198261881437,your light is spent,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,200252627,76561199140981623,awesome game and crazy ending please play and i will kiss you,True,0,0,0.5,0,False,False,False,Mark of the Ninja
214560,200232437,76561199083338748,amazing side scroller stealth game with a great story and voice acting 7510 as far as difficulty is concerned 8510 for graphics and smoothness 910 for fluid and satisfying combat and combos i dont replay many games but this game has been on my mind a lot lately curious to see how much better it is with the remaster,True,0,0,0.5,0,False,False,False,Mark of the Ninja
214560,198109121,76561197967332589,very good game and a classic 3,True,0,0,0.5,0,False,False,False,Mark of the Ninja
214560,198079587,76561198014442793,i rate this as an atier game,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,197581769,76561198044870130,greatest stealth game of alltime,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,196976434,76561198135126505,cool game,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,195409778,76561198005903887,i miss klei that made this game,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,195314509,76561197995825595,great stealth platformer solid mechanics immersive environments just allaround great there are multiple ways to accomplish each mission its challenging but not punishing lots of stuff to collect  accomplish if youre a completionist,True,0,0,0.5,0,False,False,False,Mark of the Ninja
214560,195195258,76561198063001154,i love the visuals the game dynamics and the art style,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,195109694,76561198042583080,love everything about this game the art the story the actionits just awesome,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,194987842,76561197972068818,holds up even now,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,194494821,76561198068004834,an amazing 2d stealth game great maps snappy controls interesting items multiple approach options and paths an easy recommend,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,193125925,76561198032751295,awesome game,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,191835363,76561199327959699,gotta love being a schizo,True,0,0,0.5,0,False,False,False,Mark of the Ninja
214560,191303736,76561198131888601,its decent but gets repetitive quick and i think this game should have just been shorter,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,189777336,76561197979489037,mark of the ninja is an okay game for your average joe gamer if you like stealth games and you like to put own restrictions on a playthrough the game is fantastic if you dont like stealth and you want to play as a brute and smash your head on the brick wall then this game should be avoided i would give the game solid 255,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,189108954,76561197970755187,ninja game good ninja game,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,188657568,76561198167869658,mark of the ninja is a short but compelling stealth action game i enjoyed it thoroughly highly recommended,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,188501392,76561198052286054,totally recommend this game for a modern platformer that is very exact  bloody  cool if you want a ninja game this game is pure ninja you have a ton of cool powers and stealth kills,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,186849038,76561198848098399,love the gameplay if you like to find stealthy routes in any game this game is for you could have had some more challenges i expected there to be an achievement or smthg to finish the game wo killing anyone instead theres after doing everything theres only achievements left which you cant earn without the remastered updated whatever dlc which well ok no 100 for me i guess,True,0,0,0.5,0,False,False,False,Mark of the Ninja
214560,186816341,76561198026474436,good platformer with stealth mechanics,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,186760431,76561198042454166,worth it,True,0,0,0.5,0,False,False,False,Mark of the Ninja
214560,185809194,76561198055105684,absolute masterpiece,True,0,0,0.5,0,False,True,False,Mark of the Ninja
214560,185461404,76561198059900464,an incredibly good and cleanly executed stealth game,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,185363465,76561197960320388,yes i can definitely recommend this title,True,0,0,0.5,0,False,False,False,Mark of the Ninja
214560,185309157,76561198052365535,very fun game i dont know why steam thinks i only played it for 3 hours i beat the game years ago i must have been offline anyway im reinstalling it today to play through again because i had so much fun,True,0,0,0.5,0,False,False,False,Mark of the Ninja
214560,184925565,76561198019322283,its fun but ive played too many games like it over the years so i got bored quick,True,0,0,0.5,0,True,False,False,Mark of the Ninja
214560,184437686,76561198006951888,yes,True,0,0,0.5,0,True,False,False,Mark of the Ninja
