appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1880360,201221931,76561199304445107,better than iceborne,True,0,0,0.5,0,True,False,False,Monster Hunter Rise: Sunbreak
1880360,200199571,76561198436902492,every time i play wilds i weep knowing my darling malzeno will never realistically make it to another game,True,4,2,0.5677965879440307,0,False,False,False,Monster Hunter Rise: Sunbreak
1880360,199996214,76561198142511841,sunbreak is totally worth it just because of fiorayne and her assets,True,2,0,0.4684270918369293,0,True,False,False,Monster Hunter Rise: Sunbreak
1880360,199994263,76561199186134806,great,True,0,0,0.5,0,True,False,False,Monster Hunter Rise: Sunbreak
1880360,199951687,76561198857244163,sunbreak is hands down one of the best if not the best monster hunter u can get out there really recommending this anyone to buy this expansion just because how good is it,True,2,0,0.5031000971794128,0,True,False,False,Monster Hunter Rise: Sunbreak
1880360,199809608,76561198325669345,this dlc really turned base rise from being a mixed bag into something genuinely amazing its almost like a different game overall only good things to say about it peak monster roaster peak combat amazing maps and an endgame with enough content and friction to keep you occupied for hundreds of hours definitely a must if you enjoyed base rise and a hard recommendation if you felt let down by the base game as it addresses a lot of its issues,True,1,0,0.5034080147743225,0,True,False,False,Monster Hunter Rise: Sunbreak
1880360,199669394,76561198136356576,great dlc best the game has felt,True,0,0,0.5,0,False,False,False,Monster Hunter Rise: Sunbreak
1880360,199502118,76561199088996847,you basically need this the true mh rise experience in my opinion unlocks the master rank difficulty and new story       monsters in this dlc can one hit you and deals huge damage  makes the game fun because base game rise is easy and underwhelming,True,5,0,0.5431943535804749,0,True,False,False,Monster Hunter Rise: Sunbreak
1880360,199481433,76561198108019576,everything but the anomaly system is incredible the anomaly system was created by a gambling addict whos convinced he can stop at anytime,True,1,0,0.4821262061595916,0,False,False,False,Monster Hunter Rise: Sunbreak
1880360,199425896,76561197987892026,i got the base game and i liked it so i got the dlc if i gotten monster hunter rise  sunbreak i wouldve gotten it 5 less but i dont care im glad to give these people more money,True,1,0,0.5,0,True,False,False,Monster Hunter Rise: Sunbreak
1880360,199112146,76561199240465023,amazing expansion,True,0,0,0.5,0,False,False,False,Monster Hunter Rise: Sunbreak
1880360,198556165,76561199199478276,getting one shot is fun i recommend,True,4,0,0.5689045786857604,0,False,False,False,Monster Hunter Rise: Sunbreak
1880360,198509860,76561199341534111,absolute cinema i love shagaru magala,True,0,0,0.5,0,True,False,False,Monster Hunter Rise: Sunbreak
1880360,198154968,76561199088909526,1000 worth,True,2,0,0.5435684919357299,0,False,False,False,Monster Hunter Rise: Sunbreak
1880360,197578066,76561198098022839,,True,0,0,0.5,0,True,False,False,Monster Hunter Rise: Sunbreak
1880360,196939813,76561199048739655,good,True,0,0,0.4733727872371673,0,False,False,False,Monster Hunter Rise: Sunbreak
1880360,196730304,76561198272387255,great expansion dont know why the hate,True,2,0,0.5238095521926879,0,False,False,False,Monster Hunter Rise: Sunbreak
1880360,196443814,76561198101356945,saved rise,True,0,0,0.5,0,True,False,False,Monster Hunter Rise: Sunbreak
1880360,196427160,76561198053865080,monster hunter rise sunbreak improves on the base game in every way bigger monsters deeper mechanics and more exciting quests its like jam added to the plain white bread that is rise turning a simple snack into something worth savoring a mustplay expansion that truly elevates the whole experience,True,4,1,0.5554004311561584,0,True,False,False,Monster Hunter Rise: Sunbreak
1880360,195529001,76561198058019982,expansive update that improves greatly on the base game i would absolutely recommend buying this together with rise as base rise is honestly unplayable without the massive roster expansion offered by this update,True,0,0,0.5,0,True,False,False,Monster Hunter Rise: Sunbreak
1880360,195396478,76561198854014717,anomalies canfuck off,True,1,1,0.4971751272678375,0,False,False,False,Monster Hunter Rise: Sunbreak
1880360,195004664,76561198272763889,malzeno drank my chocolate milk,True,6,1,0.5825938582420349,0,True,False,False,Monster Hunter Rise: Sunbreak
