appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
13500,201496387,76561199066741554,me vendieron un juego bugueado  llegas a una cierta parte que el juego no lo puedes continuar,False,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,201400807,76561199652940102,bad camera and bad experience a remaster will make it better preferably dont buy even under a discount,False,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,201368264,76561198028518205,good emo classic,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,201329774,76561199499510211,used to play this 12years back  this was my childhood,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,201163797,76561198989044610,best game of all time,True,0,0,0.4761904776096343,0,True,True,False,Prince of Persia: Warrior Within
13500,201117219,76561198110426011,remembering my old days,True,1,0,0.5142856836318969,0,True,False,False,Prince of Persia: Warrior Within
13500,201110673,76561199486379131,remake it,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,200808498,76561199526495840,one of my favorites old but gold,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,200753357,76561198374671291,my favorite childhood game still love it to this day nothing beats it it motivated me to learn english,True,4,0,0.5309009552001953,0,True,False,False,Prince of Persia: Warrior Within
13500,200748811,76561199524100927,beautiful story also hard in even easy mode,True,0,0,0.5,0,True,True,False,Prince of Persia: Warrior Within
13500,200643455,76561198028238947,"even after all these years this game delivers in the revamped combat after the sands of time game story is not as prominent and the fanservice is too inyourface but the tone of the game the music kicks ass a perfect second game in a trilogy also ignore the cpu incompatibility on modern amdintel systems in the start up window the game will run fine regardless",True,2,0,0.5078125,0,True,False,False,Prince of Persia: Warrior Within
13500,200603818,76561199236451633,old game but i like it,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,200451080,76561198867981995,just emulate it the pc port is abysmal,False,1,0,0.5185185670852661,0,True,False,False,Prince of Persia: Warrior Within
13500,200439711,76561198261387940,its great,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,200347976,76561198147988763,got 7580 done before i called it quits the aesthetic is great but aside from that i cannot think of a single good thing about this game,False,0,0,0.4761904776096343,0,True,False,False,Prince of Persia: Warrior Within
13500,200243338,76561199476663757,awesome gameee goat,True,0,0,0.5,0,True,True,False,Prince of Persia: Warrior Within
13500,200191796,76561199515573385,i love this game but its full of bugs ,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,200096504,76561198168010239,i bought this game back in 2016 but never gave it a try until now im impressed by how good this classic still is i recommend it even by todays standards for some it may be a difficult game but if youre used to a challenge it wont disappoint,True,1,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,200050288,76561199028775241,game goes black screen in the fates dark hand sacrificial altar zone  i liked this game same with two thrones my two favorites shame this shit company called ubisoft dont fix it yet they release junky games,False,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,200042551,76561198209875183,my childhood ,True,0,0,0.5,1,True,False,False,Prince of Persia: Warrior Within
13500,199598571,76561198414859408,game broke on me during a section with some whirlwind like it hit a black screen or smth how are these pc ports still being sold this way,False,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,199585361,76561198376818222,good game,True,1,0,0.5238095521926879,0,True,False,False,Prince of Persia: Warrior Within
13500,199556642,76561198116537098,"great game long ago i finished but replaying it again was little hard to use a controller  but  manage to do so recommended   better on sale",True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,198760752,76561197997163259,i liked it but less so than the first and third game,True,0,0,0.4779411852359771,0,True,False,False,Prince of Persia: Warrior Within
13500,198753350,76561198981387948,gg,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,198725796,76561198929175801,literally the best game ever,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,198656898,76561198049200532,just like sands of time this one is a true classic needs to be played,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,198497129,76561198068299749,the controller scheme breaks every time you log off you can try to use a steam overlay to match the controller with the steam but that has a chance to break as well overall practically unplayable,False,2,0,0.5183485746383666,0,True,False,False,Prince of Persia: Warrior Within
13500,197952168,76561198325743903,i thought id enjoy this but this is somehow jankier and less fun to play than sands of time and that game is older  the only real things i enjoyed are combat atmosphere and level design but backtracking killed this game for me its so tedious and is the opposite of what i liked about sands of time i know warrior within is a classic but so many parts of the game drag just because of the backtracking,False,1,0,0.510869562625885,0,False,False,False,Prince of Persia: Warrior Within
13500,197813899,76561199790226888,class in the opening cutseem there is major major majorrrrrrr gyattt and the cherries  wernt too shabby either if ur willing to spend the money on a classic id recommend just for the opening cutseen and she appears more than once 2010,True,1,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,197708518,76561198299631937,angry emo on his way to get his inner peace,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,197314432,76561198843058971,this game is pretty hard for me as a zoomer but it is fun,True,1,0,0.5038167834281921,0,True,False,False,Prince of Persia: Warrior Within
13500,196988481,76561199685506825,og game,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,196794627,76561198079167335,best trilogy games of all time,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,196763030,76561198102458880,fantastic game an absolute gem from my 15s but i cant make the controller work i have to through all sort of loops and 3rd party plugins to make the game sometimes recognize the controller,False,1,0,0.510869562625885,0,True,False,False,Prince of Persia: Warrior Within
13500,196752033,76561198271629192,warrior within is such an memorable game that was ahead of its time highly recommend if you havent played it before,True,3,0,0.5058574080467224,0,True,False,False,Prince of Persia: Warrior Within
13500,196398666,76561198040375400,getting this game is a nobrainer it has an excellent artstyle  music  atmosphere an incredible combat system including environmental takedowns and dualwielding smooth platforming interesting leveldesign that keeps you engaged and so on the best part is that this was made before everything became woke and spineless so expect sexy women manly dudes and edgy dialogue,True,0,0,0.4761904776096343,0,True,False,False,Prince of Persia: Warrior Within
13500,196337590,76561199493227732,"old game but goated  good story good world good fight good skills this game is just perfect for an  1900s game",True,2,0,0.5038167834281921,0,True,False,False,Prince of Persia: Warrior Within
13500,196311112,76561198894709264,good game,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,196224811,76561199282040309,a perfect game good map and fight with some cool bloody metal theme,True,2,0,0.5272727012634277,0,True,False,False,Prince of Persia: Warrior Within
13500,196133525,76561199196113562,the best game i have ever played since my childhood,True,0,0,0.5,0,False,False,False,Prince of Persia: Warrior Within
13500,196111073,76561198238056526,game filled with bugs shouldnt be sold even on lower price with this many bugs  only reason its popular its because of nostalgia bait,False,0,0,0.4761904776096343,0,True,False,False,Prince of Persia: Warrior Within
13500,195963581,76561199527133969,the game graphics mechanics and storyline are topnotch,True,1,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
13500,195898737,76561199151910329,oooooooooooo my god,True,0,0,0.5,0,True,False,False,Prince of Persia: Warrior Within
