appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1670870,201537293,76561199079776634,good game very spookie,True,0,0,0.5,0,True,False,False,MADiSON
1670870,201312390,76561199161827465,1010,True,0,0,0.5,0,True,False,False,MADiSON
1670870,201244948,76561199547443241,good game couple of glitches but can be forgiven really good game just waiting on dlc or another game,True,1,0,0.5172414183616638,0,True,False,False,MADiSON
1670870,200388776,76561199081042038,wheres the dlc at  ive been waitingggg  best horror game ive played,True,1,0,0.5172414183616638,0,True,False,False,MADiSON
1670870,200106136,76561199223303206,pretty good gave me a headache solving puzzles but the game itself is scary reccomend it if you are really bored,True,0,0,0.5,0,True,False,False,MADiSON
1670870,199902573,76561199445330150,very good horror game just dont expect happily ever after,True,1,0,0.5172414183616638,0,True,False,False,MADiSON
1670870,199667879,76561198447559697,one of the best playthroughs i have touched since i first got into the horror genre back in 20172018ish cant wait for more from bloodious,True,0,0,0.5,0,True,False,False,MADiSON
1670870,199158025,76561198096891506,creepy scary dark i enjoyed this game and found the puzzles to be both challenging and fun feed your inner demon and give it a try,True,2,0,0.5454545617103576,0,True,False,False,MADiSON
1670870,198482521,76561199812401624,very very very scary dont think just do it have fun,True,1,0,0.5238095521926879,0,True,False,False,MADiSON
1670870,197992737,76561198442646745,very realistic far too realistic i want my life back 1010  would never play again refunded in record time,True,3,11,0.4982578158378601,0,True,False,False,MADiSON
1670870,197591418,76561198118205504,nice,True,0,0,0.5,0,True,False,False,MADiSON
1670870,197312694,76561199005442507, ,True,1,0,0.5199999809265136,0,True,False,False,MADiSON
1670870,195871431,76561199390019740,   ,True,1,0,0.5238095521926879,0,True,False,False,MADiSON
1670870,195704976,76561198979664447,fajne,True,1,0,0.4801587462425231,0,True,False,False,MADiSON
1670870,195260159,76561198090664794,whatthe fuck this is terrifying i need a breather,True,1,1,0.5081967115402221,0,True,False,False,MADiSON
1670870,195254039,76561198262136857,path of exile 2 is scarier tbh but this game is pretty scary too thumbs up,True,1,1,0.4904632270336151,0,True,False,False,MADiSON
1670870,194749021,76561199169633181,3,True,0,0,0.5,0,True,False,False,MADiSON
1670870,194734693,76561199231505022,no matter how many times i play and put aside this game is a very dark and eerie atmosphere that continuously scare the ever living hell out of you and yet continuously crave more please devs if you seeread this release maxwells curse already you created this empty hunger for more of madison and still no word   1310 will play again and again,True,0,0,0.5,0,True,False,False,MADiSON
