appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1432050,201321378,76561199041486494,kill 25 enemies now do it with this ability now kill 50 enemies   you having fun yet   well now switch forms and do it all over again  why arent you having fun,False,0,0,0.5,0,False,False,False,Nobody Saves the World
1432050,201282562,76561198217666320,the ability shape each combat uniquely to the skills of all of your shapes feels so fluid and well done the dialogue is hilarious consistently the maps and character design have such a unique grungie and cute charm to them and the music is by far the best ingame music i have ever experienced rust rock barren has been in my playlist for years now,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,201034272,76561198026092063,great game,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,200891928,76561198012794145,wifi wee fee oui fee,True,0,0,0.5,0,False,False,False,Nobody Saves the World
1432050,200703258,76561198038722149,pretty fun game rat is hilarious xd,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,200689865,76561197982062317,love it,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,200481589,76561198043238219,"solid game had a lot of fun with this one fun gameplay that really made me think on the spot in some of the dungeons instead of sticking to one form the whole time fun with a friend as well  if you want a fun top down hack  slash game with a twist of being able to change and modify different forms this is the one for you definitely scratched that itch of wanting to play an easy going game with a bit of a challenge",True,0,0,0.5,0,False,False,False,Nobody Saves the World
1432050,200413844,76561198047751790,yes,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,200059405,76561198070523560,cute game lots of fun with friends,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,199605029,76561198075234803,910,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,199445486,76561199059758677,this is my second time playing through this fantastic game and i loved it even more getting 100 the second time around everything about this game goes together perfectly  the artstyle the writing the music and the gameplay i have loved all of the developers games and am practically counting down the days to 2026 when i can play their next game the game runs on the steam deck without a hitch or any tweaking of the settings,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,199390193,76561198024449189,ive only played it a little thus far but love it so far definitely worth it for some fun,True,0,0,0.5,0,False,False,False,Nobody Saves the World
1432050,199047793,76561198011847665,great game,True,0,0,0.5,0,False,False,False,Nobody Saves the World
1432050,198833131,76561198882466000,fuckass app,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,198529483,76561198044860374,this was a nice surprise compared to the entrance fee i reluctantly decided to pay,True,0,0,0.5,0,False,False,False,Nobody Saves the World
1432050,198524139,76561198037686000,fast paced game keeps you wanting to level up just one thing more good mechanics and skill building tree,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,198460447,76561198863125865,22,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,198424038,76561198130003611,amazing game enjoyed every second of it story was great and didnt feel corny gameplay is fun with all the different characters there are to choose from world has all types of environments lots of mission  would definitely recommend,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,198325588,76561198072600501,"its a good game i only really played it about 20 hours with my son but accidentally left the steamdeck on for a few days once  its really fun lots of puzzle solving story is ok but the gameplay is what drives it doubt it is worth a replay but ill see if any secrets were missed   there is fun pronuclear powerplant propaganda in the game in a conversation with an npc",True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,198321892,76561198006531793,quite fun even if the dlc is a bit boring,True,0,0,0.5,0,False,False,False,Nobody Saves the World
1432050,198244406,76561198004489025,was honestly a lot of fun i would highly suggest playing with a controller over keyboard i played with another person the whole time so getting some of the side stuff done will be harder,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,198170760,76561198011551191,i really like it i played through it on game pass now im playing it on steam,True,0,0,0.5,0,False,False,False,Nobody Saves the World
1432050,198166978,76561199156849599,this game is pretty fun with funny characters creative if somewhat grotesque and a good gameplay loop there are a lot of nondialouge options though where you can just say the same thing two different ways but theres obviously only one response but the story is pretty straightforward so complexity isnt necessarily expected thats just a pet peeve of mine in games it does not affect the game itself 810,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,198080050,76561198827180648,i like it,True,0,0,0.5,0,False,False,False,Nobody Saves the World
1432050,197924143,76561197994839687,"holy moly this game is good if youve ever played diablo or path of exile or something its sort of like that i guess not really   but its absurd and unique and playful trying to unlock more forms and going through weird challenging dungeons was incredibly satisfying and fun the quests were all increasingly ridiculous",True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,197779607,76561198041951659,fun,True,0,0,0.5,0,False,False,False,Nobody Saves the World
1432050,197503149,76561198081470491,so far its alot of fun,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,197425702,76561198043852113,gg,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,197424296,76561199245778037,its a very good game its so relaxing and the transformation mechanic its very fun even though the combat get repetitive sometimes,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,197384046,76561199061964759,hi,True,0,1,0.5,0,True,False,False,Nobody Saves the World
1432050,197379134,76561198166260463,a little fun game with nice dungeons,True,0,0,0.5,0,False,False,False,Nobody Saves the World
1432050,197335068,76561199186802057,fun with gf same pc coop,True,0,0,0.5,0,False,False,False,Nobody Saves the World
1432050,197280278,76561199143712386,super fun game amazing art style fun combat and fantastic ability customization,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,197252770,76561198004665932,seems fun so far,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,197245306,76561198159174245,its not fortnite,True,0,0,0.5,0,True,False,False,Nobody Saves the World
1432050,197227611,76561198068115124,great,True,0,0,0.5,0,True,False,False,Nobody Saves the World
