appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
34190,201678826,76561199652542408,95 it is super good but i have experienced some crashes but mostly pretty good if you wanna play mariokart on steam than play this,True,0,0,0.4761904776096343,1,True,False,False,Sonic & Sega All-Stars Racing
34190,201238295,76561199038506249,shockingly well optimized for my aging laptop,True,0,0,0.5,0,True,False,False,Sonic & Sega All-Stars Racing
34190,201044243,76561199756179303,i have this game on the wii but its so blurry and low quality that i have to squint for it and i bought this game so i can play it outside,True,0,0,0.5,0,True,False,False,Sonic & Sega All-Stars Racing
34190,200924006,76561198894461066,ok sega wtf are the keyboard controlls huh and you call t h o s e beginner tracks beginner my ass but good game lol,True,0,0,0.5,0,False,True,False,Sonic & Sega All-Stars Racing
34190,200780382,76561198812293156,the game doesnt function at all on windows 11,False,1,0,0.52173912525177,0,True,False,False,Sonic & Sega All-Stars Racing
34190,200778385,76561198340767256,great game would love the dlc to be available too,True,0,0,0.5,0,True,False,False,Sonic & Sega All-Stars Racing
34190,200373515,76561198302450096,sanik,True,0,0,0.5,0,True,False,False,Sonic & Sega All-Stars Racing
34190,200362380,76561199436509416,peak,True,1,0,0.5238095521926879,0,True,False,False,Sonic & Sega All-Stars Racing
34190,200358311,76561199059264054,best sonic game of oat actually,True,1,0,0.5238095521926879,0,True,False,False,Sonic & Sega All-Stars Racing
34190,200222530,76561199166133610,yes,True,1,0,0.5238095521926879,0,True,False,False,Sonic & Sega All-Stars Racing
34190,200078303,76561198145657513,gold,True,0,0,0.5,0,True,False,False,Sonic & Sega All-Stars Racing
34190,199861025,76561199226964830,its a very good fast paste game,True,0,0,0.5,0,True,False,False,Sonic & Sega All-Stars Racing
34190,199774672,76561199413093589,i used to play this game when i was a kid and back then it was my all time fav game today i still rly love it and am so happy to play it again after years i love it 3,True,1,0,0.5238095521926879,0,True,False,False,Sonic & Sega All-Stars Racing
34190,199736923,76561198124362253,nostalgic,True,0,0,0.5,0,True,False,False,Sonic & Sega All-Stars Racing
34190,199330149,76561199190859104,this is one of my favorite racing games but i played it sooooo much more on my wii and this and 100 the best game in the franchise without a doubt i really really hope they bring back the characters like ai ai and billy hatcher in crossworlds 7810,True,0,0,0.5,2,True,False,False,Sonic & Sega All-Stars Racing
34190,199318568,76561199109181515,everybody super sonic racin,True,0,0,0.5,0,False,False,False,Sonic & Sega All-Stars Racing
34190,199166030,76561198803938951,save data wiped out ,False,0,1,0.5,0,True,False,False,Sonic & Sega All-Stars Racing
34190,198965398,76561199574427653,love this better than transformed,True,1,0,0.5238095521926879,0,True,False,False,Sonic & Sega All-Stars Racing
34190,198935807,76561198417761451,sonic cool,True,0,0,0.5,0,True,True,False,Sonic & Sega All-Stars Racing
