appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1295350,165765320,76561197970193418,                 ,True,11,1,0.606491208076477,0,True,False,False,Resident Evil: Resistance
1295350,160211525,76561198060359377,drip,True,1,1,0.5,0,True,False,False,Resident Evil: Resistance
1295350,124843548,76561199040048020,this game is better than resi reverse,True,4,1,0.5573212504386901,0,True,False,False,Resident Evil: Resistance
1295350,106097598,76561198238862708,the game is poorly crafted thats for sure  however like having claire any time  shes my gal,True,7,1,0.5941181182861328,0,True,False,False,Resident Evil: Resistance
1295350,93508829,76561198417759647,dont leave this game ,True,11,4,0.6278891563415527,0,False,True,False,Resident Evil: Resistance
1295350,74572545,76561199056063373,i would certainly prefer claire to be the actual playable character but her costume looks great on jill jan and becca,True,37,2,0.7700256705284118,4,True,False,False,Resident Evil: Resistance
1295350,74438651,76561198374392440,i would prefer the charactersbutthis isnt bad at all,True,12,1,0.6410335302352905,0,True,False,False,Resident Evil: Resistance
1295350,73852501,76561198137285867,610,True,3,0,0.496524840593338,0,True,False,False,Resident Evil: Resistance
1295350,73850130,76561198165083324,good costumes that totally deserves their price,True,17,5,0.5004968643188475,11,True,False,False,Resident Evil: Resistance
1295350,73846509,76561198024962947,supporting the game with these  ill be more than happy to buy some costume dlcs but paying for loot boxes or extra loot box opening points is a no go  change the progression and unlock system to make it more enjoyable and add in more purchasable premium outfits  also dedicated servers anticheat and remove denuvo  i aint spending a cent on loot box stuff,True,14,2,0.5373703241348265,0,True,False,False,Resident Evil: Resistance
1295350,73842019,76561198126755841,buying mostly to support the game the skins are pretty cool also,True,13,3,0.5865609049797058,1,True,False,False,Resident Evil: Resistance
1295350,73840814,76561198174906237,cool cool,True,2,0,0.3993775844573974,0,True,False,False,Resident Evil: Resistance
1295350,73840180,76561198310750572,take my money,True,2,1,0.4260890483856201,0,True,False,False,Resident Evil: Resistance
