appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1321440,202074488,76561198311955413,scratches the pokemon itch in a cute way ,True,0,0,0.5,0,False,False,False,Cassette Beasts
1321440,202065637,76561199569843429,good game,True,0,0,0.5,0,False,False,False,Cassette Beasts
1321440,202017143,76561199202490070,pokemon but it isnt very fun,True,0,0,0.5,0,True,False,False,Cassette Beasts
1321440,201947015,76561198406872866,great game if you like rpgs at all this is a mustplay engaging storyline and the combat mechanics are super deep probably the most interesting turnbyturn combat in any rpg ive played,True,0,0,0.5,0,True,False,False,Cassette Beasts
1321440,201934574,76561198821630614,an absolutely amazing monster collector that improves upon pokemon,True,0,0,0.5,0,True,False,False,Cassette Beasts
1321440,201875031,76561198146068002,hard to believe i havent reviewed this already i doubt theres much i can say that hasnt been said yet this has become one of my favorite games im generally ambivalent towards these monster catching games but this one is good its a unique twist on the formula and is fun to play,True,0,0,0.5,0,False,False,False,Cassette Beasts
1321440,201768712,76561198069640077,scratches the pokemon itch while having more than enough of its own flavour to keep players occupied for many an hour the creature design is toptier and the boss monsters are stellar,True,0,0,0.5,0,True,False,False,Cassette Beasts
1321440,201626777,76561198281933108,love this game love beating up trainers,True,0,0,0.5,0,False,True,False,Cassette Beasts
1321440,201524382,76561198005608758,dont know what i was expecting going into it seeing the overwhelmingly positive reviews but i wasnt expecting it to be as good and captivating as it actually is bravo devs bravo,True,0,0,0.5,0,True,False,False,Cassette Beasts
1321440,201520788,76561198062902351,"one of the best pocketmonster iterations out there the story and characters are cool the soundtrack is top notch there is an actual post game and its nothing trivial i just wish there were raids needing more than 2 players shoutout to the modding community for the huge qols and endgame modes",True,0,0,0.5,0,True,False,False,Cassette Beasts
1321440,201422528,76561199752870726,very fun turn based rpg with great human and monster designs and a soundtrack so good that its in my shuffle playlist  seriously check this one out,True,0,0,0.5,0,True,False,False,Cassette Beasts
1321440,201384025,76561198860149001,the game is great the controls are smooth upgrades are fun and fast so you dont feel you wasted any time fusion is amazing relationships make you connect with characters only problem is understanding the types it makes sense but so many details,True,0,0,0.5,0,True,False,False,Cassette Beasts
1321440,201341641,76561199118161417,great game,True,0,0,0.5,0,True,False,False,Cassette Beasts
1321440,201246275,76561198932075858,love the art style love the interaction between elements theres a lot of gold here only bad part is i didnt meet barkley sooner,True,0,0,0.5,0,True,False,False,Cassette Beasts
1321440,201207631,76561198207419132,the archangel theme has no right to slap as hard as it does,True,0,0,0.5,0,True,False,False,Cassette Beasts
1321440,201137649,76561199805056250,me like like,True,0,0,0.5,0,False,False,False,Cassette Beasts
1321440,201131742,76561198135919794,an indieish game thats wellmade and has enough content for over a hundred hours the ost is unique and pretty good story is above average at best but not bad if you dont go in expecting something memorable the creature collection aspect is one of the best parts of the game  enough evolutions and types to keep things interesting enough for collection not too grindy and the game has mechanics to make bootleg hunting less daunting,True,0,0,0.5,0,True,False,False,Cassette Beasts
1321440,201118725,76561198089278406,this game  it is a love letter to monster catchers cute and fun characters amazing and clever monster designs very happy i wish i could play it again all over again knowing nothing a perfect game,True,1,0,0.5,0,True,False,False,Cassette Beasts
1321440,201113355,76561199135471740,i love ittttt,True,0,0,0.5,0,True,False,False,Cassette Beasts
1321440,200951881,76561197972034954,its a very good game with some interesting and well thought out mechanics along with a ton of postgame content to occupy yourself with,True,0,0,0.5,0,True,False,False,Cassette Beasts
