appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
213610,201548777,76561199222530834,is guud,True,0,0,0.5,0,True,True,False,Sonic Adventure 2
213610,201534124,76561199876330270,best game eva,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201532848,76561199061356922,absolutely one of the greatest games i have ever played,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201522976,76561198037622659,i bought this game for chao farming absolutely worth it,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201520975,76561199466569509,this game is really good it is worth the 10 euros but i would recommend waiting a bit because it usally gos to 2,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201503148,76561198981951579,good game,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201428066,76561198352463022,awsome,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201408894,76561198850086876,i did indeed live and learn after the city escape,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201408292,76561199159582333,overall i only recomend this game for the chao garden everything elseother then the shadowsonic stages is dreadful and miserable to play such as knucklesrouge stages and the eggmantails stages but overall due to the replayability of the chao garden and the fun of the sonic and shadow stages i would give this game a 610 and would recomend cuz the chao garden is just so awesome and adorable,True,0,1,0.5,0,True,False,False,Sonic Adventure 2
213610,201400260,76561199641222297,i recommend getting the dlc adventure 2 battle mode for chao karate this is my number 1 favorite adventure series game mainly because it shows how it all started with shadow the hedgehog,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201365240,76561199863126241,is good,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201348633,76561198357319898,probably my favorite game of all time or at least in the top 10,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201343190,76561198012711270,it will replace your life if you want to raise your chao properly i swear to gods these grind these things need is insane but otherwise a really great game and someday we will going to have adventure 3 if sega is cool enough to give us that,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201338476,76561199247021972,i love sonic but motherfuck knuckles mutherfucknles,False,0,1,0.5,0,False,False,False,Sonic Adventure 2
213610,201327232,76561199804337031,sonik,True,0,0,0.5,0,False,False,False,Sonic Adventure 2
213610,201315879,76561199811718607,good i guess,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201249871,76561199229672391,yum,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201219373,76561198117287725,i will forever come back to this game for the nostalgia and the little baby chaos,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201205737,76561199829361373,absolute peak,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201181418,76561198849300542,i hate playing this,True,0,1,0.5,0,True,False,False,Sonic Adventure 2
213610,201178079,76561199295468460,awsome,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201175260,76561198082384088,might not play as tightly as say unleashed generations or colors but sonic adventure 2 is still an iconic game lots of spotlight for many different characters the introduction of sonics emo boyfriend shadow the hedgehog and also mariaaaaaaaaaaaaaaaa music is very epic basically while i would never recommend playing sonic adventure 1 this one is worth playing just skip the first one and play this one instead if you want a sonic adventure experience,True,0,1,0.5,0,True,False,False,Sonic Adventure 2
213610,201171086,76561199803939140,play with the mod mannager,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201131256,76561199304267858,eggman shouldve peed in my mouth instead of on the moon rougeflashmethemtitties,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201129353,76561199562413839,yes,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201122629,76561198869645200,shadow is so bad ,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201114170,76561199179847813,sonic yaaayyyy,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201081284,76561199869197672,chao garden,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
213610,201064320,76561198212826107,live and learn,True,0,0,0.5,0,True,False,False,Sonic Adventure 2
