appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
349040,201556754,76561198999062336,good,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,201544265,76561198365083821,good,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,201466894,76561199077671640,no way he just put in that narutoo reference in there gyahh man my anime fans my anime fans are gon man i love thizuhthizuhthis reference sasukee narutoo sharingan izamagi amaterasu wakata sensei maann nuji manwuzuwut what do they say shindira tensei man i should i should do uh voice acting for naruto and like the dub version in the future kakashi sensei,True,1,0,0.5,1,False,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,201461872,76561199602442610,its fun sometimes but get mods if you gonna play thissgame ok,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,201411437,76561199075541788,fun for casual,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,201395707,76561199192617231,i love it,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,201379110,76561199225346091,wont fucking use my controller,False,0,0,0.5,0,False,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,201376151,76561199848500818,good,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,201129515,76561198407509726,,True,0,1,0.5,0,False,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,201097382,76561198015666338,smash buttons more jutsu smash buttons regen chakra smash smash smash raaaaaaasengan,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,200937703,76561199134258126,q jogo ruim,False,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,200927177,76561199195938328,fun,True,0,1,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,200886621,76561199628632079,best story mode ive played,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,200877267,76561198983994896,a prime example of a franchise evolving to its absolute pinnacle in every way,True,0,0,0.5,0,False,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,200856638,76561199187172393,great,True,0,0,0.5,0,True,True,False,Naruto Shippuden: Ultimate Ninja Storm 4
349040,200825042,76561199811243330,love the gameplay,True,0,0,0.5,0,True,False,False,Naruto Shippuden: Ultimate Ninja Storm 4
