appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
208580,200636856,76561199371584682,this has always been a great game with the restored content mod in workshop it makes the game complete there are also cosmetic mods that are great i have played only the version on xbox one and set up a controller scheme on steam to match it i hope to relieve the game the way it was supposed to be,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200603162,76561199383228646,best game of all time 1010,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200482436,76561199248323668,duh best star wars game,True,0,0,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200474729,76561198086294729,still buggy though a bit,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200409616,76561198867459193,tuff,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200405215,76561199213497209,great classic game in the star wars universe,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200382846,76561198851864853,while i personally believe kotor 1 is a more enjoyable and entertaining experience all around kotor 2 is still a great game that brings a lot of interesting ideas and concepts to the star wars universe,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200365562,76561199794172630,10 out of 10 so good basic so good all i can say is good,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200344261,76561198080144377,tons of fun for old game,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200332184,76561198184847566,one of the best adventure games ever made many choices light or dark side missions main quest all elements of this game shine bright even if the graphics are outdated the game itself is a wonder highly recommend if you are missing the fun of a good single player adventure,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200322036,76561198007234423,amazing,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200317102,76561198196378642,pretty good,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200277992,76561198410475603,its a really good game besides when i die and forget to save my 30 minutes worth of progress,True,0,1,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200250395,76561198194571595,originally played back on og xbox was a blast hen even more so now with the mods and restored content,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200243495,76561198044700448,the best star wars story ever written flawed heroes tragic villains and the blurred lines in between,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200206098,76561198099294412,pee pee poo poo,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200168319,76561199112010029,good game,True,0,0,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200142622,76561198815742035,loved this game didnt understand the story but the gameplay is amazing,True,0,0,0.5,2,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200137221,76561198085498930,game good,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200122132,76561198851009441,wykbd,True,0,0,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200075816,76561199291139229,chad,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,200039773,76561198191448001,still one of the best games ever created,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199909431,76561198277795102,machines her passion for such things defies me,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199881178,76561198280281956,so much nostalgia always loved this game especially if you love dnd,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199809278,76561199467578176,one of the best rpg games ever made though i recommend going to the steam workshop and picking up the tslr mod and maybe a few others there is alot of mods to choose from tslr restores a massive amount of cut content a must have,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199760318,76561198313300618,der bermensch,True,0,0,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199759488,76561198098889816,without a doubt one of the greatest games of all time provided you play with the sith lords restored content mod tslrcm a breathtaking story with a twist that you feel coming all along but still surprises you combat is old and not the most cinematic but better than kotor 1 and challenging in right conditions rounds out story of revan brilliantly and keeps you involved with the influence system cannot recommend it enough,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199734687,76561199571714202,this is a great star wars rpg with improved upon mechainics from the first edition and a solid story,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199723923,76561198148503035,peak,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199721974,76561198977328801,great story line,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199701055,76561198013016303,etts good,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199661771,76561198018758852,very highly recommended,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199575554,76561198037222947,fascinating game the mods really add a lot to the experience too always wish theyd made a 3rd installment to this series,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199550379,76561198075234803,810,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199349914,76561198006634176,i want to fuck visas,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199312619,76561198042233635,great classic,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199283962,76561198128506474,is good,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199230933,76561199068025682,nice og game,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199169530,76561198116124383,yee,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199168880,76561198059369845,its frickin great been playing for years,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199148511,76561198136350823,game breaking bug prevents you from traveling to telos polar region therefore preventing you from progressing in the game,False,1,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199038818,76561198124465079,you havent really played a star wars game until youve gone full sith and forcechoked someone middialogue timeless story even if the graphics aged like milk,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199012445,76561198152964572,greatest narrativedriven game of all time,True,1,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,199004714,76561198009803293,one of the best star wars experience you will ever find,True,1,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198962248,76561199236664691,3rd best game made in 2004,True,0,0,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198935564,76561198041574136,the game is janky as hell with weird gameplay and bugs out the wazoo  but star wars has never been so good to hear and read,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198934535,76561199073433855,very good game you should play it the story and all that is very interesting,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198927155,76561198125876473,rly gud,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198894179,76561198319040305,one of the best rpgs ever made,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198893764,76561199092931793,goated wit da sauce,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198863373,76561197994651893,an improvement to original in many ways more items more powers more feats more levels and more mechanics add to that some qol improvements and a new original story and you have a base for a great game,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198816475,76561199186717762,the perfect sequel,True,0,0,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198814965,76561199850269786,a good game honestlymight be dated but mehwho cares  its kotor 2,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198810985,76561198184718281,the edition of the game causes combat to freeze you in place you can f4 to save and f5 to load again but you will be doing that a lot i still love this game but it is in need of a fix,False,0,1,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198776178,76561198096416452,this game alongside kotor 1 are in my top 10 best video games of all time its a shame we didnt get a 3rd game,True,1,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198704096,76561199582000756,my life is yours,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198692148,76561198136821624,s tier game not as good as the first but not far behind,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198663600,76561198802394593,a classic if you like rpgs and star wars this game and its predecessor are great options theyre old but they still hold up,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198629996,76561199325003463,friggin love it it like dnd starwars  backend roll d20 system 3,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198602120,76561198979432474,if you only ever played it on xbox adding the restored content mod and replaying it fills so many gaps in and answers alot of questions,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198564578,76561198113845825,"good for a nostalgia trip  back in the 00s this was my favorite game  today its easy to see why we dont build rpgs like this anymore the combat systems are super dated  this is a secret crpg if you like those give it a shot",True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198533493,76561197971275585,while this is an amazing rpg its a bit outdated now and there are some issues with bugs that can break your game so if you decide to play it make sure youre saving often lots of nostalgia goggles for this one so beware the current review scores,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198518435,76561199705070693,fun game minimum problems,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198513936,76561199218779360,good,True,0,0,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198497299,76561198205372483,this game is a classic for us all but this modified version is rife with immutable bugs chief among them is your main character becomes unresponsive forcing you to control a support character until a scene clears the issue or save and reload,False,0,1,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198479037,76561198799964567,fallout in space,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198469435,76561198212787173,one of the most legendary games ever made holds up 20 years later beautifully,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198453091,76561198040048570,not as good as the first game still has some great re play ability,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198443590,76561199347550858,ok lang,True,0,0,0.5,0,True,True,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198432501,76561198039399997,definitely on the side impatiently waiting for a remake,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198425227,76561198880644197,this game is better than the first game because it has 3 women i want to fuck instead of just bastila 1010 thank you obsidian please patch your games,True,0,0,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198413957,76561199040685334,oldie but goldie still fun 20 years later,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198409515,76561199209829739,sure its fun but it doesnt slap as good as the first kotor,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198391343,76561198201737663,great rpg,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198365266,76561198202238602,as much as it takes a mod to experience the full story this is still my favorite piece of star wars media and the equipment customization was really great it has qol improvements from 1,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198311110,76561198093799581,"originally owned as an xbox game i bought it out of a sale bin in 2008 i didnt play it for several months since i also bought battlefront ii at the same storesame day  i now play it on steam and my switch i love this game each new play i keep learning more and the experience always changes for the better absolutely recommend this gem",True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198303767,76561198030811565,such a wonderful rpg set in star wars era if you like dd or any other rpg i think youll enjoy this game building your character and choosing a path to match your alignment is amazing,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198300896,76561198090032600,one of the goats and the community has brought it to the top of the peak,True,0,0,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198296804,76561199474296089,this game is an absolute classic to play,True,0,0,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198235498,76561198045746399,still might be one of my favorite stories told in the star wars universe kotor 1 puts up some fierce competition  and you should definitely play it first to get the full experience  but kotor 2 is a hell of a journey with plenty of mystery as well as emotional introspection on both trauma and healing shockingly meaningful stuff,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198229701,76561198042834015,amazing,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198205837,76561198979399360,classic game still very playable,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198198483,76561199159438428,good game,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198139442,76561198272388207,this might be my favorite piece of star wars media its slow moody and introspective and tells a story not of a galaxy at war but about the galaxys relationship with war itself the game is unfortunately not entirely finished i think the content restored mod is pretty close to essential to get the full experience but its conveniently available on the games steam workshop for those interested cant recommend enough,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198129941,76561198038188557,1110 would annoy kreia again,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,198075866,76561198282268462,good rpg combat can be a little bland but the dialogue and interacting with the world is fun,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197970939,76561198813857329,game is great the ending is a little sloppy but overall the game is fun and relatively chill 100 recommend really hoping we get a 3rd at some point,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197965524,76561199409564062,download tslrcm and its pretty good,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197941625,76561198996982907,everything a fan wants,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197934373,76561198330280108,similar to the first game there is a persistent bug where the main character cannot move after combat encounters you have to save and reload after almost every fight and its annoying as hell,False,2,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197933741,76561198071068941,the best star wars story ever written i cant recommend this enough,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197908462,76561199379757375,goooooooooooooooooooooood,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197863249,76561199789736544,god star wars legend,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197852204,76561198886207874,star wars dude holy shit,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197822720,76561198134088759,,True,0,0,0.5,0,False,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
208580,197816299,76561199209830920,one of my all time favs,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic II - The Sith Lords
