appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1934680,202030660,76561199849460882,amazing game for people who like stategic and challenging games,True,0,0,0.5,0,True,False,False,Age of Mythology: Retold
1934680,202005755,76561198799789873,very fun game like starcraft used to play ts for hours as a kid so its very nostalgic tutorials are long but helpful and necessary for learning all the various mechanics of the game multiplayer function is the best great fun for a group or solo against ai,True,0,0,0.5,0,False,False,False,Age of Mythology: Retold
1934680,202002192,76561198157595022,gg,True,0,0,0.5,0,True,False,False,Age of Mythology: Retold
1934680,201953828,76561197980640875,great game,True,0,0,0.5,0,True,False,False,Age of Mythology: Retold
1934680,201939308,76561199881581950,goooooood stufffff,True,0,0,0.5,0,False,False,False,Age of Mythology: Retold
1934680,201921914,76561198944254330,addicting,True,0,0,0.5,0,True,True,False,Age of Mythology: Retold
1934680,201903342,76561198067478348,better then expected,True,0,0,0.5,0,True,False,False,Age of Mythology: Retold
1934680,201897093,76561198282412477,fantastic remake a well balanced gaming experience,True,0,0,0.5,0,True,False,False,Age of Mythology: Retold
1934680,201892854,76561198324417421,amazing remaster of one of my childhood favourites,True,0,0,0.5,0,True,False,False,Age of Mythology: Retold
1934680,201873736,76561197989398664,i adore this game  extremely faithful remake with lots of qol,True,0,0,0.5,0,True,False,False,Age of Mythology: Retold
1934680,201853942,76561198396193049,the game is just amazing in every aspect and has very little performance and glitch problems,True,0,0,0.5,0,False,True,False,Age of Mythology: Retold
1934680,201849885,76561198118490134,fun,True,0,0,0.5,0,True,False,False,Age of Mythology: Retold
1934680,201810325,76561197989203669,awesome nostalgic,True,0,0,0.5,0,True,False,False,Age of Mythology: Retold
1934680,201799893,76561198053243760,it is always a pleasure to play aom campaign one of my all times favourite,True,0,0,0.5,0,True,False,False,Age of Mythology: Retold
1934680,201791033,76561197999551377,a good remaster of a great classic,True,0,0,0.5,0,True,False,False,Age of Mythology: Retold
1934680,201778162,76561199347157059,similar to old version but better graffics,True,0,0,0.5,0,True,False,False,Age of Mythology: Retold
1934680,201773705,76561198055993735,my sigma mewing streak went crazy props to this ohio dev,True,0,0,0.5,0,True,False,False,Age of Mythology: Retold
1934680,201768244,76561199849034208,just a great game,True,0,0,0.5,0,True,False,False,Age of Mythology: Retold
