appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
286160,201549752,76561198168644659,smash up,True,0,0,0.5,0,False,False,False,Tabletop Simulator
286160,201548808,76561198022788862,does everything you need it to do,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201548553,76561199190602275,use tts for grand archive tcg simulation works great,True,0,0,0.5,0,False,False,False,Tabletop Simulator
286160,201542908,76561199114521142,w game,True,0,0,0.5,0,False,False,False,Tabletop Simulator
286160,201542548,76561198347381734,game good bully me into saying good,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201539514,76561198161398944,i like that you can use it to play card games with the workshopped table sets ive been playing magic the gathering on it to test out my deck ideas and its been very helpful,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201539147,76561199012968118,it goods,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201532119,76561198297637544,good game,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201526998,76561198259427477,solid,True,0,0,0.5,0,False,False,False,Tabletop Simulator
286160,201490803,76561199221239944,best to play warhammer at home,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201489345,76561199429723284,i can draw cock and balls all over my friends boards,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201488565,76561198365154809,magic the gathering vehicle,True,0,0,0.5,0,False,False,False,Tabletop Simulator
286160,201486043,76561198309319897,great for prototyping,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201481110,76561198218367992,this will cure the economy,True,0,1,0.5,0,True,False,False,Tabletop Simulator
286160,201475165,76561199042681071,relapsed my poker gambling addiction for a bit then i got addicted to deck builders now ive reached the pinnacle of card gaming,True,0,1,0.5,0,True,False,False,Tabletop Simulator
286160,201472288,76561198864044598,chungus why,True,0,0,0.5,0,False,False,False,Tabletop Simulator
286160,201472277,76561198858773994,lord chungus commanded me to and i do not wish to restart the game,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201472269,76561199066319622,bepis ,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201463619,76561198141944355,love this game so much endless potential to play alot of games i play magic online with friends and the mods let it play super easy,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201453680,76561199414567928,perfect use case to play magic the gathering with friend virtually if we cannot meet up,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201450265,76561198059023742,thousands of dollars of games via mods in a convenient and affordable package absolutely worth it and its introduced me to games i never would have bought physically if not for trying them on here first,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201413510,76561198213940721,big chumgus stole my kidney,True,0,0,0.5,0,False,False,False,Tabletop Simulator
286160,201411443,76561198339559190,i love flipping table tee hee,True,0,0,0.5,0,False,False,False,Tabletop Simulator
286160,201407633,76561199393560415,has helped in my endeavor to make my own game immensely cant recommend enough,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201407049,76561198014276407,wwweeeeeeeee,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201403510,76561198071239426,yes,True,0,0,0.5,0,False,False,False,Tabletop Simulator
286160,201403003,76561198117591054,very fun for everyone,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201400068,76561199080713615,big chungus is fat and fatty,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201398788,76561198830046220,wizards of the coast can fing suck me,True,0,0,0.5,1,True,False,False,Tabletop Simulator
286160,201391742,76561199115920320,yummy for mu tummy,True,0,0,0.5,0,False,False,False,Tabletop Simulator
286160,201388957,76561198316949047,"best way to play any type of table top game for just one payment of whatever this game costs  911",True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201385457,76561198077516660,this game allows us to have family game time no matter where in the world my family members are  there are so many board game options and most we are familiar with because they are in our game closets,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201384511,76561198135700852,yes,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201380643,76561199170965908,gamerland is the best game every on tabletop simulator totallyyyyyyyyyyy,True,0,0,0.5,0,False,False,False,Tabletop Simulator
286160,201357524,76561199604152905,fireball,True,0,0,0.5,0,True,False,False,Tabletop Simulator
286160,201352336,76561198046871243,you can basically play any board game ever existed there are infinite mods,True,0,0,0.5,0,False,False,False,Tabletop Simulator
286160,201344165,76561199181753637,a,True,0,0,0.5,0,False,False,False,Tabletop Simulator
286160,201333001,76561198127805640,is good,True,0,0,0.5,0,False,False,False,Tabletop Simulator
