appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
219640,201558316,76561197975722333,this game showed me that i would probably be the first to die in a medieval melee,True,0,0,0.5,0,True,False,False,Chivalry: Medieval Warfare
219640,201173970,76561199189010150,yes but complicated to make it run on linux im nostalgic and i cant play from linux im sad,True,1,0,0.5075533390045166,1,False,False,False,Chivalry: Medieval Warfare
219640,201060948,76561198079700114,sword goes slash,True,0,0,0.5,0,True,False,False,Chivalry: Medieval Warfare
219640,200651897,76561197988609853,club head stab butt lots o funz,True,1,0,0.5075533390045166,0,True,False,False,Chivalry: Medieval Warfare
219640,200429316,76561198391715402,this game was incredible back in the day spending almost 300 hours on this game but this game is officially dead do not buy it as you will have no one to play with buy chiv 2 instead  dont cry because its over smile because it happened  dr seuss,True,2,0,0.5094643235206604,0,False,False,False,Chivalry: Medieval Warfare
219640,200415080,76561198118167435,og chiv hit diff prefer this to 2,True,2,0,0.5306655168533325,0,True,False,False,Chivalry: Medieval Warfare
219640,200056440,76561198049831165,kill the archers need more of these,True,2,0,0.5115955471992492,0,False,False,False,Chivalry: Medieval Warfare
219640,199854699,76561198121281412,15,True,0,0,0.4607782065868377,0,False,False,False,Chivalry: Medieval Warfare
219640,199830897,76561197966432862,,True,0,0,0.4607782065868377,0,False,False,False,Chivalry: Medieval Warfare
219640,199795240,76561199789211521,this game will never get old even when i find a cool new game i always end up back to playing this one,True,3,0,0.5340672731399536,0,True,False,False,Chivalry: Medieval Warfare
219640,199614967,76561198075234803,810,True,0,0,0.5,0,False,False,False,Chivalry: Medieval Warfare
219640,199583823,76561198084057133,yes,True,0,0,0.5,0,True,False,False,Chivalry: Medieval Warfare
219640,199559107,76561198362086996,gayz hra,True,0,0,0.4761904776096343,0,False,True,False,Chivalry: Medieval Warfare
219640,198877729,76561198027030529,warband is better,False,5,0,0.5057881474494934,2,True,False,False,Chivalry: Medieval Warfare
219640,197853810,76561197967596949,not for 25 in 25 no thanks,False,7,2,0.5395806431770324,2,True,False,False,Chivalry: Medieval Warfare
219640,197689093,76561198106959179,good,True,1,0,0.4753957390785217,1,True,False,False,Chivalry: Medieval Warfare
219640,197168010,76561198035446387,awesome game  alot of memories,True,0,0,0.4753957390785217,0,False,False,False,Chivalry: Medieval Warfare
