appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
238320,201551810,76561198918931364,not usually a fan of run and hide horror but this is fun enough thought it was okay back on my old ps4 and i think it aged decently it gets really goofy towards the end and stops just before it gets too repetitive you can beat it in one or two sittings id give it like a 610,True,0,0,0.5,0,False,False,False,Outlast
238320,201551050,76561199218230450,peak but outlast 2 is so much better,True,0,0,0.5,0,True,False,False,Outlast
238320,201550628,76561199476778460,10010 played this game too many times,True,0,0,0.5,0,True,False,False,Outlast
238320,201537732,76561199016958631,this game is really fun to play despite its horror the story is great the game mechanics are smooth and its overall perfect,True,0,0,0.5,0,True,False,False,Outlast
238320,201489978,76561199218577148,,True,0,0,0.5,0,True,False,False,Outlast
238320,201478614,76561199010611701,im going insane doing the insane mode very awesome,True,0,0,0.5,0,True,False,False,Outlast
238320,201474731,76561198158269786,outlast 2013  plot you play as a journalist wanting that big scoup delve into an insane asylum  face your fears you are night a fighter  your only options are to record everything hide or die  this game is a classic  this is horror the way its mean to be seen  and meant to be played its ultra dark has a very curved color palette if you have the hardware crank it to 11 witness the insanity in 4k 60fps or brave the bold in 8k and above  in this insane asylum we all float,True,0,0,0.5,0,False,False,False,Outlast
238320,201474375,76561198987123214,i saw gluskin for the first time a white tear ran down my leg,True,0,0,0.5,0,True,False,False,Outlast
238320,201455731,76561199085882581,kinda mad i couldt jump out the window into a bush,True,0,0,0.5,0,False,False,False,Outlast
238320,201448768,76561198883100655,good game w,True,0,0,0.5,0,True,False,False,Outlast
238320,201406185,76561199366668301,yuh,True,0,0,0.5,0,True,False,False,Outlast
238320,201404051,76561199232502758,awesome game super scary i hate chris walker,True,0,0,0.5,0,True,False,False,Outlast
238320,201403435,76561198985760919,beautiful game minor plothole regarding parks footage uploading even though miles camcorder recorded the shit he went through but thats easily overlookable with the sole quality of the other aspects of the game   chris walker can go straight to hell tho,True,0,0,0.5,0,True,False,False,Outlast
238320,201390999,76561198212428345,a classic second time playing through it first time playing alone lmao do recommend playing at night for optimal heebie jeebies second would recommend whistleblower dlc those cut scenes were super messed up and i was biting my fist through most of them,True,0,0,0.5,0,True,False,False,Outlast
238320,201357128,76561199139090052,trzeba uciekac przed grubym grubo,True,0,0,0.5,0,True,False,False,Outlast
238320,201347078,76561197989176401,is spoopy and i had to hide under the covers,True,0,0,0.5,0,True,False,False,Outlast
238320,201341818,76561199387251262,peak horror,True,0,0,0.5,0,False,False,False,Outlast
238320,201338957,76561198410951816,ceeeeee,True,0,0,0.5,0,False,False,False,Outlast
238320,201317651,76561199005598718,one of the best scary games out there,True,0,0,0.5,0,True,False,False,Outlast
238320,201316854,76561199865686249,one of the best horror games i have ever played its intense and disturbing and i think it does the run and hide style better than amnesia,True,0,0,0.5,0,True,False,False,Outlast
238320,201307955,76561199528970696,i shat myself multiple times its goated,True,0,0,0.5,0,True,False,False,Outlast
238320,201268404,76561199082801857,oooooooooooooooooooooooooooooooooooooooooooohhhhhghhhhhhghghgjhvghghg fuckkkkkkkkkkk im gonna billyyylylyylyyyyy,True,0,0,0.5,0,True,False,False,Outlast
238320,201263720,76561198316277018,even through this game is older its very fun if you are into horror definitely check it out it was not as scary as i was expecting but that is okay fairly short game could reasonably complete it in a day  i love chris walker my beloved 3333333333,True,0,0,0.5,0,True,False,False,Outlast
238320,201247918,76561199285304100,little bit outdated for this gameing generation but still  a good game just a bit short if you have already played it before,True,0,0,0.5,0,True,False,False,Outlast
238320,201179883,76561198083243888,well i almost got free grs so i guess its not all bad dont know what waylon and miles were whining about,True,0,0,0.5,0,True,False,False,Outlast
238320,201173809,76561199367441238,ive played a decent amount of story games like outlast 2 and the resident evil games this game is my favorite horror game so far this means a lot because i love resident evil,True,0,0,0.5,0,True,False,False,Outlast
238320,201161183,76561198383880461,this is easily the best horror game i have ever played i tought it would be something like resident evil so not that bad oh god i was wrong this is closr to quantanamo bay pure hell 1010 would recommend,True,0,0,0.5,0,True,False,False,Outlast
238320,201137880,76561197994756150,quoteauthorquote 810 dont support arabic                 ,True,0,0,0.5,0,True,False,False,Outlast
238320,201137300,76561198114720786,the tension atmosphere mechanics and all story all hold up extremely well more than a decade after its release its a classic for a reason and i cant recommend it enough,True,0,0,0.5,0,True,False,False,Outlast
238320,201123176,76561198430191757,"absolute god tier game ive absolutely adored this series since it came out and i finally had the chance to play the series and oh my god it was incredible the story is amazing",True,0,0,0.5,0,True,False,False,Outlast
238320,201106862,76561199812401624,this game is the goat of all horror games buy it you wont regret anything trust me,True,0,0,0.5,0,True,False,False,Outlast
238320,201082305,76561197995501570,"thumbs up for a heartattack narrow paths with a lot of hide and seek look for the thrill under a bed or around a corner never forget to peek or your batteries on the desk   ps keep the green light on",True,0,0,0.5,0,True,False,False,Outlast
238320,201068802,76561198000182635,the chase sequences are incredibly fun and tense i didnt really get scared that much but it was still enjoyable though near the end of the dlc and in some sections of the main game i just ended up being frustrated and annoyed rather than scared,True,0,0,0.5,0,False,False,False,Outlast
238320,201066357,76561198192387658,boo,True,0,0,0.5,0,False,False,False,Outlast
238320,201028477,76561199223290042,absolute cinema d,True,0,0,0.5,0,False,False,False,Outlast
238320,201014753,76561199039465517,great game great story the dlc was also very amazing 1010 get this game on sale usually goes pretty cheap,True,0,0,0.5,0,True,False,False,Outlast
238320,200978377,76561199111640878,based,True,0,0,0.5,0,False,False,False,Outlast
238320,200973058,76561198357974418,hm yes today i will go to the insane asylum surely there is nothing that could go wrong,True,0,0,0.5,0,True,False,False,Outlast
238320,200931965,76561199516488052,excelente juego,True,0,0,0.5,0,True,False,False,Outlast
238320,200924263,76561199576748531,good game,True,0,0,0.5,0,True,False,False,Outlast
238320,200920625,76561198390191610,good story however mindmelting buttfucking gameplay i lost my mind several times they will all pay,True,0,0,0.5,0,False,False,False,Outlast
238320,200918867,76561198141460008,this is one of the best horror games i have played,True,0,0,0.5,0,True,False,False,Outlast
238320,200902355,76561199218460118,cripiiii,True,0,0,0.5,0,True,False,False,Outlast
238320,200901179,76561198134441931,getting chased by the dong brothers was the most terrifying part of the game interesting story once you piece it all together pretty decent jump scares the amount of time i spent wandering in absolute darkness due to not finding any batteries was pretty comical,True,0,0,0.5,0,False,False,False,Outlast
238320,200895205,76561198931112947,cool,True,0,0,0.5,0,True,False,False,Outlast
238320,200873861,76561198229845836,great atmosphere and scares the ost is outstanding recommended if you want a classic scary game alongside the amazing dlc better than the second game imo,True,0,0,0.5,0,False,False,False,Outlast
