appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
389140,200877088,76561198039534494,elevates a classic racing game outrun and runs great on almost anything high refresh rate display highly recommended,True,0,0,0.5,0,False,False,False,Horizon Chase Turbo
389140,200789393,76561198252462330,goat racing game,True,0,0,0.5,0,True,False,False,Horizon Chase Turbo
389140,200075883,76561198992671047,cool,True,0,0,0.5,0,True,False,False,Horizon Chase Turbo
389140,199168344,76561198031605358,awesome gameplay a love letter to top gear a must if you ever enjoyed this game back in the 90s,True,0,1,0.5,0,True,False,False,Horizon Chase Turbo
389140,199055337,76561198856238629,its a fun fast racing game way more fun with friends though,True,0,0,0.5,0,False,False,False,Horizon Chase Turbo
389140,198792189,76561198084770269,what a wonderful game very well designed perfect gameplay experience balanced challenging awesome,True,0,0,0.5,0,True,False,False,Horizon Chase Turbo
389140,198313731,76561198392987948,"i really liked this type of arcade racing game when i was kid but the dynamic difficulty level in this game is a little too dynamic for my taste it just doesnt feel fun  i played this for a while because i didnt think i could run any of the simulators on my computer then i installed an old f1 game from codemasters and have played over 300hrs on that instead",False,0,1,0.4779411852359771,0,True,False,False,Horizon Chase Turbo
389140,197655200,76561198037918206,gets boring really really quick the racing doesnt feel very fun,False,1,2,0.4946996569633483,0,False,False,False,Horizon Chase Turbo
389140,197145738,76561199108054770,the game is fun however i do wish from the very bottom of my heart that whoever designed some of these races live a sad empty and unfulfilling life find no joy,True,1,1,0.4801587462425231,0,False,False,False,Horizon Chase Turbo
389140,196758975,76561198178595698,this is a great game loved every minute,True,0,0,0.5,0,True,False,False,Horizon Chase Turbo
389140,196486578,76561198956299818,this is a really fun game but i struggled to play as it hurt my eyes only played a bit at a time graphics and arcade art style is really cool takes about 30 hours to complete and unlock all the achievements,True,2,0,0.5454545617103576,0,False,False,False,Horizon Chase Turbo
389140,195514216,76561198003601238,controller input is bugged and not working,False,0,1,0.5,0,True,False,False,Horizon Chase Turbo
389140,195205016,76561198080927968,good shit,True,0,0,0.5,0,True,False,False,Horizon Chase Turbo
389140,194590471,76561198016770721,this is the perfect steam deck game the races are short and fun usually   there is always a stupid car ready to block you from winning but thats where the fun part is   its cheap and dlcs actually add a good amount of content and are cheap  its a port from mobile and it looks really but gameplay is where this shines there are a total of 35 vehicles and lots and lots of track to test your mantle   highly recommended,True,0,0,0.5,0,False,False,False,Horizon Chase Turbo
389140,194511713,76561198071213482,great spiritual successor to top gearracer  grande sucessor espiritual do top gearracer,True,0,0,0.5,0,True,False,False,Horizon Chase Turbo
389140,193806587,76561198046043530,easy enough to be relaxing challenging enough to be fun good game,True,1,0,0.5238095521926879,0,False,False,False,Horizon Chase Turbo
389140,193442225,76561197998919486,way better than victory heat rally,True,0,0,0.4761904776096343,0,False,False,False,Horizon Chase Turbo
389140,193228829,76561197979145087,old school arcade style racing perfect for playing with friends or by yourself,True,1,0,0.5238095521926879,0,True,False,False,Horizon Chase Turbo
389140,191768641,76561197961974948,for senna,True,0,0,0.5,0,True,False,False,Horizon Chase Turbo
389140,191197513,76561198399864822,it has an awesome design and beautiful gameplay dynamics but it crashes very often during the races,False,0,0,0.4761904776096343,0,True,False,False,Horizon Chase Turbo
389140,189547459,76561199472307619,absolute fire,True,2,0,0.5370370149612426,0,True,False,False,Horizon Chase Turbo
389140,188620649,76561199046564793,game super legal pra zerar e passar o tempo tem muitos modos divertidos e roda em mquinas mais leves recomendo,True,0,0,0.4761904776096343,0,True,False,False,Horizon Chase Turbo
389140,188343959,76561199060392296,good,True,0,0,0.5,0,False,False,False,Horizon Chase Turbo
389140,187604114,76561197998306166,"so i guess we dont get the second one then its only on epic that sucks and isnt cool  should you buy this is it fun ya bonus if you liked top gear 2 on the snes but know the devs lack honor if that matters to you",True,3,0,0.5287637710571289,0,True,False,False,Horizon Chase Turbo
389140,187030301,76561198027870143,so fun to play and this is a perfect experience for kids 7,True,3,0,0.5348338484764099,0,True,False,False,Horizon Chase Turbo
389140,186981162,76561199571850746,ni game bagus tapi cukup underrated,True,0,0,0.5,0,True,False,False,Horizon Chase Turbo
389140,186944204,76561197991992490,best outrun homeage ever really smooth gameplay short races and upgrades system will get you hooked by hours and days already completed the game in switch and ps4 now completing it on steam works perfectly on the steam deck this game has become my arcade racing comfort food,True,1,0,0.5172414183616638,0,False,False,False,Horizon Chase Turbo
389140,186725808,76561197983148867,i loved racing games in the good old days lotus accolade gp test drive i cannot count how many hours i spent playing those classics  if you love old racing games like these than this game is just the right thing it reminded me so much of my beloved lotus iii i couldnt stop playing it  1010 would buy again,True,0,0,0.5,0,True,False,False,Horizon Chase Turbo
389140,186717035,76561198202014468,i dont remember why this game was addicting but it was addicting,True,0,0,0.5,0,False,False,False,Horizon Chase Turbo
389140,186190038,76561198128605680,great retro game ideal for local coop and some nostalgia competition,True,0,0,0.5,0,False,False,False,Horizon Chase Turbo
389140,185477401,76561198881659955,i love it,True,0,0,0.4853801131248474,0,True,False,False,Horizon Chase Turbo
389140,185443633,76561198086174023,best arcade racing game money can buy,True,0,0,0.4853801131248474,0,True,False,False,Horizon Chase Turbo
389140,185437249,76561199815433868,very good casual arcade game recommend it 100,True,2,0,0.5092024803161621,0,True,False,False,Horizon Chase Turbo
389140,185169802,76561197997481831, do brasil vale a pena  to divertido que tenho no pc e no android,True,2,0,0.5375722646713256,0,True,False,False,Horizon Chase Turbo
389140,184997809,76561198002676630,i love this game it can be hard in single player but it is also fun to play with friends,True,0,0,0.5,0,False,False,False,Horizon Chase Turbo
