appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
266840,201544195,76561198271183860,its goooddd,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,201300819,76561198872180578,always come back to this classic,True,0,1,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,201226492,76561198063271193,this was a brilliant rts for the time it was made and i still have fond nostalgia for when i originally played the game definitely one of the best storylines for an age of empires game,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,201016208,76561198347047246,pretty fun,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,200862765,76561199274646072,ggs,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,200830774,76561198219785609,grate stragey game,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,200358508,76561197978984425,nice,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,200253429,76561199809274802,perfect,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,200151722,76561198129535202,i have played this since it released aside from childhood nostalgia it is a fun engaging game,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,200150346,76561198178598337,an amazing classic that is always worth replaying,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,200150002,76561199140762822,havent got to playing it again after buying but this is one of my favourites purely because i am more interested in mythologies than empires cant wait to beat the singleplayer campaign once again,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,200123980,76561199060430774,kalos ,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,200099127,76561198087559389,great,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,200046216,76561198374854968,great game,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,199782510,76561198379053931,great game,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
266840,199664405,76561199871199113,nice game,True,0,0,0.5,0,True,False,False,Age of Mythology: Extended Edition
