appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
287450,201557875,76561197989405166,all time classic high replayability novelty with the borders and attrition concept ive been playing it since i was a teenager 20 years back and i still cant get enough of it,True,1,0,0.5,0,True,False,False,Rise of Nations: Extended Edition
287450,201536960,76561198254378978,from gathering age to nuclear war age this game is fun,True,1,0,0.5,0,True,False,False,Rise of Nations: Extended Edition
287450,201522428,76561198039118949,shit game,True,0,0,0.5,0,True,False,False,Rise of Nations: Extended Edition
287450,201514306,76561198010683816,brilliant rts with extra large scale to the play,True,0,0,0.5,0,True,False,False,Rise of Nations: Extended Edition
287450,201463857,76561198128789363,my topmost favorite rts of all time would be amazing if this also runs natively on mac,True,0,0,0.5,0,False,False,False,Rise of Nations: Extended Edition
287450,201331630,76561198248081638,dope a lot of fun when you want to play something satisfying,True,0,0,0.5,0,True,False,False,Rise of Nations: Extended Edition
287450,201244556,76561198001533834,its a classic and if you like rts at all just get it,True,0,0,0.5,0,True,False,False,Rise of Nations: Extended Edition
287450,201225547,76561198000227155,best rts ever,True,0,0,0.5,0,False,False,False,Rise of Nations: Extended Edition
287450,201176218,76561199396015114,wicked,True,0,0,0.5,0,True,False,False,Rise of Nations: Extended Edition
287450,201156512,76561199102710107,everything,True,0,0,0.5,0,True,False,False,Rise of Nations: Extended Edition
287450,201014761,76561198996482493,one of the good strategy games out there bring back memories and nostalgia,True,1,0,0.5,0,True,False,False,Rise of Nations: Extended Edition
287450,200799964,76561198067976757,perfect old school rts feel,True,0,0,0.5,0,True,False,False,Rise of Nations: Extended Edition
287450,200721205,76561198190441706,awesome,True,0,0,0.5,0,False,True,False,Rise of Nations: Extended Edition
287450,200498045,76561198323679456,very addictive,True,0,0,0.5,0,True,False,False,Rise of Nations: Extended Edition
287450,200485050,76561198020012014,played this game a long time ago good classic to come back and play,True,1,0,0.5,0,True,False,False,Rise of Nations: Extended Edition
287450,200334152,76561199531851743,action totaly,True,0,0,0.5,0,True,False,False,Rise of Nations: Extended Edition
