appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
3017860,202046678,76561198184846078,after just 2 hours of gameplay my mom has already organized another baptism church deliverance weekly prayer meetings and apparently the pastor is coming to bless my pc  on a serious note brings back nostalgia from doom 3d and the quake series from the 90s,True,1,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,202038895,76561198094004387,i love this not as adrenaline inducing as eternal but im liking this a lot,True,0,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,202026591,76561198171446133,totally worth it get it now,True,1,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,202026337,76561198350142393,"its a doom game which makes it pretty good in my opinion its way overprized though eternal was better and thats not a good thing considering this is a newer title maybe its just that i dont like the shield mechanics or something but i feel it takes away from the go go go energy from earlier titles",False,1,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,202026320,76561198871632884,its really good but wait for a sale and make sure you have a raytracing capable gpu gotta admit though this game does not look that much better than eternal or 2016 even despite the tougher requirements,True,0,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,202023013,76561198271883295,mid,False,0,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,202022399,76561199370098181,,True,0,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,202022183,76561198999033628,rip and tearrrrrrr,True,0,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,202021969,76561198049512484,i highly recommend this game purely as a quality product no fluff just rip and tear the new guns feel good the combat is fast but not as adhd as eternalmind you i like eternals combat a lot its a aaa boomer shooter   get in there have some fun and enjoy some pretty metal moments,True,2,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,202020361,76561199796401323,good game,True,0,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,202019111,76561199013522399,33333333333333333333333333333333333333333333,True,0,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,202018909,76561199764465318,1010 would replay the game looks amazing the gameplay is fun the music is great,True,0,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,202016454,76561199146161006,chainsaw shield,True,0,0,0.5,0,False,False,False,DOOM: The Dark Ages
3017860,202016406,76561198985163945,goty 2025 doom trilogy has not missed one bit,True,0,0,0.5,0,False,False,False,DOOM: The Dark Ages
3017860,202010177,76561199086496749,rip and tear,True,0,1,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,202001575,76561198349699397,uninspired meh,False,1,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,202000485,76561199401182086,rip  tear,True,0,1,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,201998501,76561198176959619,do not play on the easiest difficulty its like aimbot autokill ripatorium is awesome great idea very few games are worth 50 this is one of them you need a 4000 series rtx to run 4k tho your walmart pcs wont get it done,True,0,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,201996474,76561198082970265,never played the original game but had seen clips got into this game and just love the fast paced combat with no chill really cant complain about the game  straight forward madness even not having played the old game intrigued by the lore too only 4 hours in and looking to 100 it for sure,True,0,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,201996351,76561199253385964,reminds me of doom 3 its the one people are divisive about but its still peak if you look past it being different,True,0,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,201993564,76561199404665102,cewl,True,0,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,201987697,76561199240066728,just as always doom just hits right,True,0,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,201987377,76561198019071584,my favourite doom game by far and my current goty,True,0,0,0.5,0,False,False,False,DOOM: The Dark Ages
3017860,201987003,76561198271098989,fun as hell,True,0,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,201968040,76561199065467375,doom meets quake 1 fun all around,True,1,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,201967710,76561199694355147,it is extremely fun and violent but the new weapons and shield system is extremely fun and exciting to play with,True,1,0,0.5,0,True,False,False,DOOM: The Dark Ages
3017860,201964370,76561198213323204,yes,True,1,0,0.5,0,True,False,False,DOOM: The Dark Ages
