appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
219910,200799293,76561198068393171,this game is a work of art but the puzzles are so obscure,True,0,0,0.5,0,True,False,False,Edna & Harvey: Harvey's New Eyes
219910,200011762,76561198054355807,solid point and click adventure with an interesting take on how children can process trauma,True,0,0,0.5,0,True,False,False,Edna & Harvey: Harvey's New Eyes
219910,199429921,76561199594882380,the best in this bundle,True,0,0,0.5,0,True,False,False,Edna & Harvey: Harvey's New Eyes
219910,198810873,76561198044175403,gumbo game,True,2,0,0.5429815053939819,0,True,False,False,Edna & Harvey: Harvey's New Eyes
219910,198104146,76561199178556665,thoroughly enjoyed it well worth the logic and laughs,True,0,0,0.5,0,True,False,False,Edna & Harvey: Harvey's New Eyes
219910,196758221,76561198251539694,pieno di bugs,False,1,1,0.4962406158447265,0,True,False,False,Edna & Harvey: Harvey's New Eyes
219910,196048023,76561198273010303,h3 what a hoot  h3  originally played this a while back replayed to get the outstanding achievement i enjoyed it just as much the second time around  such a lot of fun ,True,1,0,0.5238095521926879,0,True,False,False,Edna & Harvey: Harvey's New Eyes
219910,195557178,76561198434389044,i want to like this game but i cant take the voice acting and ill lose my mind if i have to listen to another hour of the exact same uhhuh sound byte over and over again do at least one different take for petes sake,False,3,2,0.5334620475769042,0,True,False,False,Edna & Harvey: Harvey's New Eyes
219910,194818915,76561199123498759,i highly enjoyed this game i loved the different types of puzzles and the overall story the dark humor was great too,True,1,0,0.5,0,True,False,False,Edna & Harvey: Harvey's New Eyes
219910,193965963,76561199427547814,"              2               1          3       ",True,2,0,0.5221790671348571,0,True,False,False,Edna & Harvey: Harvey's New Eyes
219910,193834925,76561198102700771,while the sequel didnt get an anniversary edition its still worth playing since lili is a menace,True,1,0,0.5,0,True,False,False,Edna & Harvey: Harvey's New Eyes
219910,193811834,76561198317599330,every daedalic game just has that one achievement that makes you want to cry a little in this case it was balloons for me with the boats in close second,True,1,0,0.5,0,True,False,False,Edna & Harvey: Harvey's New Eyes
219910,193702347,76561199258748457,bug,False,0,0,0.4785276055335998,0,True,False,False,Edna & Harvey: Harvey's New Eyes
