appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
2231450,202079654,76561199161364080,idk what im typing in,True,0,0,0.5,0,True,False,False,Pizza Tower
2231450,202053755,76561199736317659,e,True,0,0,0.5,0,True,False,False,Pizza Tower
2231450,202051939,76561199517240362,a good indie game,True,0,0,0.5,0,True,False,False,Pizza Tower
2231450,202006601,76561199387574018,my sandwich look like pizza very good,True,0,0,0.5,0,False,False,False,Pizza Tower
2231450,201973844,76561198096762648,easily my favourite platformer the gross artstyle but like in a good way and the music really ties everything i love about this game together fun engaging weird as hell different from other games in the same genre the movement might not be your thing but if it is this shit is addictive highly recommend,True,0,0,0.5,0,True,False,False,Pizza Tower
2231450,201972204,76561199698268613,"the gamplay was fdcun fiun fun fun  didint lose sanity while playing1  thgank yoy pizza towwer",True,0,0,0.5,0,False,False,False,Pizza Tower
2231450,201968100,76561198120901639,banger where is pizza tower 2,True,0,0,0.5,0,True,False,False,Pizza Tower
2231450,201931249,76561199236461310,so much better on controller,True,0,0,0.5,0,True,False,False,Pizza Tower
2231450,201924768,76561198967471163,fun,True,0,0,0.5,0,False,False,False,Pizza Tower
2231450,201914940,76561199347044989,fun game,True,1,0,0.5,0,True,False,False,Pizza Tower
2231450,201887723,76561198390363978,y e s,True,0,0,0.5,0,True,False,False,Pizza Tower
2231450,201884145,76561199103785351,this game is the best game i ever played,True,0,0,0.5,0,True,False,False,Pizza Tower
2231450,201880132,76561198819006042,my heart explodes whenever i play,True,0,0,0.5,0,False,False,False,Pizza Tower
2231450,201876700,76561198798498770,a perfect description of how italy looks like,True,0,1,0.5,0,True,False,False,Pizza Tower
2231450,201861668,76561199772754977,this game has so many addicting gimmicks and everything feels smooth to play,True,0,0,0.5,0,True,False,False,Pizza Tower
2231450,201853189,76561199803471471,this game honestly changed my life visuals gameplay level designs bosses chefs kiss i say all of it is awesome,True,0,0,0.5,0,True,False,False,Pizza Tower
2231450,201851052,76561198356620272,"mamma mia mamma mia i got the diarrhea",True,0,0,0.5,0,True,False,False,Pizza Tower
2231450,201840983,76561199229494412,great game,True,0,0,0.5,0,True,False,False,Pizza Tower
