appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
3805230,201879504,76561198971296965,the children yearn for the cosmetics,True,0,0,0.5,0,True,False,False,Observer
3805230,201366477,76561199238893946,support for red barrels,True,1,0,0.5238095521926879,0,True,False,False,Observer
3805230,200422870,76561198127304386,very solid outfits to add to the collections and to see around the game i also like the addition of the old globe but thats just the nerd part of me,True,2,0,0.5,0,True,False,False,Observer
3805230,200339139,76561198407800740,i like purple,True,2,0,0.5,0,True,False,False,Observer
3805230,200161238,76561198012908557,thank you red barrels now mama gooseberry no longer outgirlypops me in this fit,True,11,1,0.6424531936645507,0,True,False,False,Observer
3805230,200009952,76561198810843759,yes i am princess me is very beautiful i like,True,3,0,0.5454545617103576,0,True,False,False,Observer
3805230,199985186,76561199575096832,cute dress,True,0,0,0.5,0,True,False,False,Observer
3805230,199975364,76561199141565294,typical red barrels w    ,True,1,0,0.5,0,True,False,False,Observer
3805230,199904240,76561199133245717,kind of ugly just how i like em ,True,3,1,0.5014984607696533,0,True,False,False,Observer
3805230,199904015,76561198438299428,pretty,True,1,0,0.5,0,True,False,False,Observer
3805230,199868030,76561198083419604,the quality of the skins in this game is just amazing this is now my favourite skin always supporting you guys,True,15,0,0.6801596879959106,0,True,False,False,Observer
3805230,199862877,76561199186902902,puurrrrpleee yessss finallyyyy raaaaaaaaaaaaaaaaaaaaah,True,6,0,0.576719582080841,0,True,False,False,Observer
3805230,199862851,76561198061797209,red barrels my beloved,True,5,0,0.5608108043670654,0,True,False,False,Observer
3805230,199861849,76561198252330192,glad to support red barrels,True,21,0,0.7082636952400208,0,True,False,False,Observer
3805230,201879504,76561198971296965,the children yearn for the cosmetics,True,0,0,0.5,0,True,False,False,Observer
3805230,201366477,76561199238893946,support for red barrels,True,1,0,0.5238095521926879,0,True,False,False,Observer
3805230,200422870,76561198127304386,very solid outfits to add to the collections and to see around the game i also like the addition of the old globe but thats just the nerd part of me,True,2,0,0.5,0,True,False,False,Observer
3805230,200339139,76561198407800740,i like purple,True,2,0,0.5,0,True,False,False,Observer
3805230,200161238,76561198012908557,thank you red barrels now mama gooseberry no longer outgirlypops me in this fit,True,11,1,0.6424531936645507,0,True,False,False,Observer
3805230,200009952,76561198810843759,yes i am princess me is very beautiful i like,True,3,0,0.5454545617103576,0,True,False,False,Observer
3805230,199985186,76561199575096832,cute dress,True,0,0,0.5,0,True,False,False,Observer
3805230,199975364,76561199141565294,typical red barrels w    ,True,1,0,0.5,0,True,False,False,Observer
3805230,199904240,76561199133245717,kind of ugly just how i like em ,True,3,1,0.5014984607696533,0,True,False,False,Observer
3805230,199904015,76561198438299428,pretty,True,1,0,0.5,0,True,False,False,Observer
3805230,199868030,76561198083419604,the quality of the skins in this game is just amazing this is now my favourite skin always supporting you guys,True,15,0,0.6801596879959106,0,True,False,False,Observer
3805230,199862877,76561199186902902,puurrrrpleee yessss finallyyyy raaaaaaaaaaaaaaaaaaaaah,True,6,0,0.576719582080841,0,True,False,False,Observer
3805230,199862851,76561198061797209,red barrels my beloved,True,5,0,0.5608108043670654,0,True,False,False,Observer
3805230,199861849,76561198252330192,glad to support red barrels,True,21,0,0.7082636952400208,0,True,False,False,Observer
