appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
2513280,201586160,76561199636183238,this is incredible its basically a shadow game with sonic dlc included its so i cant even describe how cool this game is buy it already,True,0,1,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,201549123,76561199101919137,perfect game  damn 4th chaos emerald4,True,0,1,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,201543585,76561198427874905,httpswwwtiktokcomsonichedgehogvideo7436945328869215531,True,0,0,0.5,0,False,False,False,Sonic x Shadow Generations
2513280,201533836,76561199841668688,there is sonic and shadow which is pretty cool there is also that one other sonic from sonics schoolhouse who had his vocal cords ripped out by eggman so i guess he cant talk so it is very cool game,True,0,0,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,201497286,76561198057398626,goated,True,0,1,0.5,0,False,False,False,Sonic x Shadow Generations
2513280,201461899,76561199755594089,best sonic game,True,0,1,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,201402398,76561198881424416,got my ass beat,True,0,0,0.5,0,True,True,False,Sonic x Shadow Generations
2513280,201399323,76561199226632828,i really really like this game its really good sega is a great company,True,0,1,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,201366751,76561198962603172,yes,True,0,0,0.5,0,False,False,False,Sonic x Shadow Generations
2513280,201357223,76561199837987171,its fun,True,0,0,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,201297346,76561199078852609,can you see all of me,True,0,0,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,201178984,76561199127091337,game is a dopamine syringe i can see myself returning to sonic generations and shadow after finishing it stages and songs are fun one of those games where you can have youtube in the background and chillax while playing this game,True,1,1,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,201171503,76561199011779492,amazing game,True,0,1,0.5,0,False,False,False,Sonic x Shadow Generations
2513280,201127316,76561198312582352,great sonic game,True,0,1,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,201119344,76561199712348964,just cool,True,0,0,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,201069103,76561199698281371,where are the sonic feetpics gng,True,0,0,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,201047843,76561199444156525,great game,True,0,0,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,201032918,76561197979675644,played this with my 6 year old absolute banger,True,0,0,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,201030279,76561198087633585,"sonic generations was my favorite sonic game of all time  now its shadow generations",True,0,1,0.5,0,False,False,False,Sonic x Shadow Generations
2513280,201001805,76561199804779315,w game,True,1,1,0.5,0,False,False,False,Sonic x Shadow Generations
2513280,200991102,76561199070122118,pretty epic,True,1,1,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,200939537,76561199737828672,this game is straight peak brought my inner child back,True,1,1,0.5,0,False,False,False,Sonic x Shadow Generations
2513280,200938791,76561199812696587,if a sonic game got a 9 from ign you know its good d,True,1,1,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,200896662,76561199470300692,this is one of my favorite sonic games to play ive had so much fun playing the story for both sides but especially shadow generations sega did a fantastic job,True,0,1,0.5,0,False,False,False,Sonic x Shadow Generations
2513280,200872102,76561199229513787,shadow aura farms,True,0,0,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,200867811,76561199036156080,made peak peaker,True,0,1,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,200861019,76561198139766067,gotta go fast,True,0,0,0.5,0,False,False,False,Sonic x Shadow Generations
2513280,200778786,76561199066966114,absolute cinema,True,0,1,0.5,0,False,False,False,Sonic x Shadow Generations
2513280,200747327,76561199806467018,after playing this game i loved all the action and the experience mainly playing on shadows side of the story and seeing metal sonic as a mini boss was worth it i stream twitch so i think im gonna stream this because its very interesting,True,0,1,0.5,0,False,False,False,Sonic x Shadow Generations
2513280,200746586,76561199477114647,great game,True,0,1,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,200684426,76561198053624722,"the sonic part is already worth it   and the shadow game is even better",True,0,1,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,200651699,76561199091971738,ts game so tuff,True,0,0,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,200602812,76561198071990416,i love shadow the hedgehog i wish he was real,True,0,0,0.5,0,False,False,False,Sonic x Shadow Generations
2513280,200560100,76561199163233741,intuitive controls in my sonic game impossible,True,0,0,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,200557407,76561199013224418,i love shadow generations and it shouldve been its own game cuz the remaster kinda mid ngl,True,0,0,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,200504010,76561198106156640,played sonic generations when i was 11 years old and now im 25 stepping into a refined experience shadow generations was the move to get me hooked rail canyon doesnt spike my anxiety like it did in heroesalso the game play is classically fun with chaos energybased skills the ending made me tear up a bit i totally recommend this masterpiece of a game,True,0,1,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,200500337,76561199242888459,got the deluxe for my birthday enjoyed every second of shadow generations forgot i had sonic generations too until a week ago,True,0,1,0.5,0,True,False,False,Sonic x Shadow Generations
2513280,200408623,76561199142704340,maybe its because im a newer fan but shadow generations is honestly the best sonic game ive played and i would easily recommend it to anyone sonic generations is easily my second favorite,True,0,1,0.5,0,False,False,False,Sonic x Shadow Generations
