appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1623940,201440078,76561198263651691,great game looks beautiful,True,0,0,0.5,0,False,False,False,Bramble: The Mountain King
1623940,201352817,76561198041918145,this was incredible such a creepy atmosphere throughout  its very similar to limbo and inside but without the sidescrolling element about 45 hours to complete be warned that this game has a lot of dark imagery and themes  it also has the cutest gnomes ever,True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,201326413,76561199214131262,"if u like little nightmares  then this game is for u  storytelling in this game is 1010 and the art and atmosphere is 2010 the only downside is that i wish i could play more of it ",True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,201093057,76561199442634320,please buy this game it follows nordic folklore perfectly,True,0,0,0.5,0,False,False,False,Bramble: The Mountain King
1623940,200938381,76561199151969617,amazing incredible masterpiece played everything in one go is not that long but there is no filler at all everything is connected to create the best nordic folklore adventure played with my little sister on the side she loved it,True,0,0,0.5,0,False,False,False,Bramble: The Mountain King
1623940,200909363,76561199194732092,its beautiful and also absolutely horrifying 1010,True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,200882493,76561197984779818,a trully unique experience great storytelling great atmosphere and really well thought and perfectly executed boss fights,True,0,0,0.5,0,False,False,False,Bramble: The Mountain King
1623940,200747299,76561198802227471,if you are a little nightmares  fan you must try this game amazing game,True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,200713656,76561198031493959,nice graphics nice story smooth directions decent gameplay a very nice game overall,True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,200692646,76561199555356712,downloaded after watching a snippet of the game of the character jumping on floating but this was a wild ride from the title i went completely blind and it was really a playable movie the story the graphics and the music,True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,200571499,76561198062030555,gorgeous game with good storytelling,True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,200424143,76561198134441931,i didnt stop i just kept going out of spite and was rewarded for it,True,0,0,0.5,0,False,False,False,Bramble: The Mountain King
1623940,200420195,76561198263360234,disturbing wish it was longer game,True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,200412215,76561198051710832,a gem of a game yes the controls are a little rough but an outstanding story,True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,200398511,76561198286224592,beautiful eerie and emotional in all the right ways  my partner bought me bramble and i absolutely loved it the atmosphere the haunting fairytale world and the stunning music pulled me in completely  i didnt expect to enjoy this style of game as much as i didbut now im hooked and on the hunt for more just like it,True,0,0,0.5,0,False,False,False,Bramble: The Mountain King
1623940,200304593,76561199864666711,i waited a long time to play this game my expectations were high and it exceeded all  dont ignore the trigger warnings it is so disturbing as beautiful like the fairy tales of old  if you love scandinavian miths you gonna love it   bosses fights are hard and interesting soundtrack its a favorite for me now,True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,200290138,76561199749411658,a hidden gem masterpiece,True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,200211511,76561198865673585,the game control is a bit wonky and the game itself is a bit buggy but apart from that the story is great and immersive ive enjoy the time that i played this game 810 would play again,True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,200203713,76561198813170125,i enjoyed playing for the most part i wish the puzzle games varied as they repeated throughout the game which didnt leave for much challenge the boss fights were pretty tough though,True,1,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,200199329,76561198298514263,i like,True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,200180392,76561198166756532,if youre drawn to moody fairytale worlds nordicinspired horror and atmospheric audiovisual storytelling bramble the mountain king offers a memorable compact journey that nails the tone,True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
1623940,200179717,76561198091166387,fun game  great graphics  great atmosphere,True,0,0,0.5,0,True,False,False,Bramble: The Mountain King
