appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
2218750,202035664,76561198026676760,fun kill bad guys,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,202019569,76561199422407153,,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201951594,76561198087583501,wholly recommended,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201917755,76561198028302451,,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201893580,76561198024094111,fun,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201867248,76561198091961007,la que mat a king kong,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201849198,76561198015379824,im roaming the bleak and haunted halls of torment fighting for my life the dead have risen monsters demons and evil of every type has awoken to destroy me i will continue to fight  im loving this game dungeonstyle fantasy combat bullet hell,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201841005,76561198248444468,one of the best indie games truly  finished all stages and bosses but still soo many objectives to go for great when laying on couch with my steam deck ,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201834211,76561198239898654,excellent game super fun like a mix of vampire survivors diablo and baldurs gate 1,True,0,0,0.5,0,False,False,False,Halls of Torment
2218750,201799249,76561198263110098,vampire survivors,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201798792,76561197968367147,among the best games in this genre for sure pay for it and you will love it,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201792569,76561198305027701,one of the best examples of the survivorlike genre if you like games like soul stone survivor or vampire survivor than this is an easy buy,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201755744,76561198158570305,great game will spend hours in it,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201752888,76561198014939291,im going to become the tormenter,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201712596,76561199073550501,these halls are very tormenting,True,0,1,0.5,0,True,False,False,Halls of Torment
2218750,201692919,76561198979238358,cool,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201649217,76561198120382738,as borat would say very nice,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201646423,76561199625124323,halls of peak,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201612709,76561199122578975,great game for what is worth been playing it ever since it was released till now   performance is great on i51135g7 cpu and integrated gpu,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201587946,76561197963711079,masterpiece a game that finally combines the best of everything without the worst of everything in a simple package 1010 worth every penny,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201586439,76561198871022470,very good,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201582324,76561198073887957,"another vampire survivors type game graphics are cool and there are lots of classes there is a little bit of a story in the background good game to play on a steam deck or for just chilling kinda gets boring after a while one of those games i can only play once every three months  810",True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201550861,76561198812221335,fast paced with lots of quests and items to collect and use  also a very good price,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201509840,76561198071038193,fun,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201504658,76561198001501225,fun,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201499906,76561198069569389,its like vampire survivors but it has diablo vibes,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201493564,76561198025484247,     ,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201490563,76561198155623533,a decently enjoyable survivors game,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201448622,76561198011023425,very good version of this style of game,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201446463,76561198026877752,awesome game,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201405963,76561198926937086,best game of the genre very good to play in between other games as to not get burnt out,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201399942,76561198066476999,fun time waster,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201386008,76561198026461337,the ambiance is not unlike d1 i like those twin stick shooter roguelike very addictive,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201360115,76561198005131343,the infinite grind is satisfying,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201295850,76561197986420402,this game is an absolute steal this old school diablo style makes this game feel different than others in the same category,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201270567,76561198872625461,addictive game loop fun progression system a ton of achievements to chase build variety and smoothness of gameplay,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201261155,76561198086266929,good,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201252309,76561198066503563,1010 addicting,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201240857,76561198127031328,this combines a survior game with a diablo 2 feel a must buy,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201199635,76561197970951404,gauntlet  diablo  vampire survivors,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201176840,76561198152342154,please help im stuck in the vault let me out please please please,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201168972,76561197980091650,its a horde survivor  good for a cheap date,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201138241,76561198007198885,great game developed with care and heart 33 hours in and i constantly discover new stuff one of the best games that 5 can buy,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201086730,76561198215999359,worth it,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201079960,76561198014879013,yes,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201068133,76561198346002519,5 hours feels like 5 mins autism brain goes brr,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201052796,76561198864386477,a very addictive game,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201050451,76561198079150832,very good they perfected the old school dark medieval fantasy style,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201013394,76561198017274474,another fun bullet hell progression game that adds  interesting valuescombosmixtures   things slowly become more unlockable and aviable  there are some mix feels about  abiltiies tags that dont add up to upgrades that i feel should be balance buffed but otherwise a great game  5 for over 8 hours of fun and still going  highly reccomend,True,0,0,0.5,0,True,False,False,Halls of Torment
2218750,201009620,76561198018156983,does what it says on the tin repetitive bulletheavensurvivorlike but its wellmade and quite satisfying if youre into this kind of games,True,0,0,0.5,0,True,False,False,Halls of Torment
