appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
4720,201956859,76561199273876078,underrated gem,True,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,201892743,76561199010685527,,True,1,0,0.52173912525177,0,False,False,False,Condemned: Criminal Origins
4720,201844120,76561199807428859,this game is an absolute horror classic if you want an ominous and sometimes supernatural thriller experience then look no further however on modern systems you may encounter hiccups such as random fps drops i fixed my issue with this by setting the resolution to 1920x1080 i do not know why but this fixed the issue for me and hopefully this helps someone with a similar issue as well,True,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,201843587,76561198174642851,condemned criminal origins is a classic first person horror game that still holds up today  its gameplay is fun if a bit repetitive and a bit challenging the graphics have aged a bit but not so much as to make the game unplayable the horror aspects are still effective and the story is interesting to follow along  my only real complaint is that the sequel condemned 2 bloodshot is not listed on steam for purchase hopefully one day that changes as i much preferred its combat system,True,1,0,0.5238095521926879,0,True,False,False,Condemned: Criminal Origins
4720,201789231,76561198071834999,refunded its really hard to work on modern machine,False,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,201663214,76561199176510327,legendary they dont make thriller games like this anymore,True,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,201540056,76561198940666774,based,True,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,201461879,76561199440200558,extremely buggy but if you can deal with the jank its incredible,True,0,0,0.5,0,False,False,False,Condemned: Criminal Origins
4720,201115050,76561199135585109,the taser is lame,True,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,201040209,76561198037347067,needs a lot more gameplay variety in order to be a classic and i really think the taser overall severely damages the game as it trivialises many enemies and has infinite use but the atmosphere and visuals are top notch and i applaud its grimy brutality and originality some puzzle solving and a much better story wouldve gone a long way to fulfilling this games potential also the main menu theme is an alltime great,True,1,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,200922201,76561199014777945,this game is a tame look into what happens in the nyc metro,True,3,4,0.5435684919357299,0,True,False,False,Condemned: Criminal Origins
4720,200893097,76561198362831538,love cracking the skulls of the homeless,True,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,200633744,76561199550290596,"one of the best horror games ever made   rip monolith",True,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,200449241,76561199105190805,scary,True,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,200348074,76561198374911901,fantastic classic game,True,1,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,200326843,76561198842290726,                      ,True,1,0,0.5238095521926879,0,True,False,False,Condemned: Criminal Origins
4720,200300192,76561198221240000,genuinely one of the most beautiful horror games ive played felt really connected to this game lets just say ive always had an appetite for killing evil homeless people those bastards should know better big recommendation,True,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,200235610,76561197999712407,rip monolith you guys were real ones,True,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,199858763,76561198355295971,i love the rawness of the game,True,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,199752672,76561197996111123,was good for its time do not buy this awful steam version,False,1,0,0.5205479264259338,0,True,False,False,Condemned: Criminal Origins
4720,199662287,76561199819505786,worth every cent and minute,True,0,2,0.4761904776096343,0,True,True,False,Condemned: Criminal Origins
4720,199653633,76561198166892230,dar porrada em crackudo massa,True,0,2,0.5,0,True,False,False,Condemned: Criminal Origins
4720,199597423,76561198062737815,a true 2000s horror gem satisfying combat that holds up to today spooky grimey vibes shame a third one was never made,True,3,0,0.5475112795829772,0,True,False,False,Condemned: Criminal Origins
4720,199529994,76561197995500812,a absolute classic horror game must try if you like outlast,True,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,199035654,76561198382107748,this is a great game but it is incredibly janky its a shame that the sequel never got ported to pc,True,3,0,0.5253483653068542,0,True,False,False,Condemned: Criminal Origins
4720,198940660,76561198045118248,i love this game but this port is terrible way to much work to get it working with a controller and it barely runs on stem deck bad port,False,1,0,0.4786559641361236,1,True,False,False,Condemned: Criminal Origins
4720,197996899,76561198075704822,this is obviously an older game i would love to play a remake of this theres a lot of good ideas and we dont get a lot of detectivespooky games as it is its totally playable just a bit rough around the edges like when i tried to change the resolution the game crashes but if you enjoy older games and like to play them as they are not being bothered by trying to make them as modern as possible then give this a go i dont know if id pay full price but maybe on sale,True,1,0,0.4761904776096343,0,False,False,False,Condemned: Criminal Origins
4720,197944994,76561199830288307,while it dont play like console this game fucks a little goofy but its still one of my favs all time just want the 2nd one on pc  i miss this seriusly someone make a realy game like this again sooo damn nostalgic and sad its not more popular it had style and balls,True,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,197882114,76561198890900151,years have passed but this one is still a great game just like back in the days,True,1,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,197740418,76561198131040984,real ozempic warrior,True,2,0,0.4961831867694854,0,False,False,False,Condemned: Criminal Origins
4720,197646838,76561199045139313,inflated,True,0,0,0.5,0,True,False,False,Condemned: Criminal Origins
4720,197495857,76561198427829238,pov thursday evening in skegness,True,2,1,0.5553812980651855,0,True,False,False,Condemned: Criminal Origins
4720,197228274,76561198035733867,cool and atmoshperic game ending is both story and gameplay wise kinda meh thou  it is fun to taze or beat the crap outta random hobos with 2x4s and waterpipes lol,True,2,0,0.5238095521926879,0,False,False,False,Condemned: Criminal Origins
