appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
245450,201450914,76561198046414187,yup old school rpg crack cocaine,True,2,0,0.5465393662452697,0,False,False,False,Wizardry 8
245450,201449529,76561198207700149,i love everything about this game i have played it over and over again old but good and i wish they would make a new one lots of action and always something new to find,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,200684083,76561198063935234,i bit more grinding at the beginning than i like lots of interesting ways to customize and match up your characters  i like the nonlinear exploration that starts after the first two and a half areas,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,200084892,76561198451469216,awesome classic,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,199748397,76561199040534298,a throwback to the days of dos gaming  game is utterly amazing  the fact that a game that is now some 25 years old and is still thoroughly playable as an awesome and deep rpg says a lot  while its unfortunate sirtech no longer exists their legacy lives on here,True,2,0,0.5284159779548645,0,True,False,False,Wizardry 8
245450,199268417,76561198031869253,great turn based first person rpg,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,198539091,76561197980262694,i have never really played it and i hope one of my many installations of this software will yield fruit to my gaming life but until then i can only guess  judging from my experience with games since 1990 i think this game is good the engine and gameworld feel really good and solid menus and other ui imply cool complex game rules and mechanics and so i boldly recommend 3 ,True,1,0,0.4525924026966094,0,True,False,False,Wizardry 8
245450,198499646,76561198364140805,in desperate need of an enhanced edition,False,4,2,0.4951857924461364,0,True,False,False,Wizardry 8
245450,198444553,76561198055554545,too much combat at novice level would like to explore more,False,3,1,0.5039370059967041,0,True,False,False,Wizardry 8
245450,197743579,76561198012557821,played through several times when it came out presteam and it was ironically the first wizardry game i played due to how things like time age and so on work the game felt a bit buggy to me at the time but it was well worth playing to the end rewarding to figure out the worlds secrets of which i am sure i have still missed many despite having poured hundreds of hours into the game,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,197419544,76561198116265023,great game super fun and also hard as nails,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,195578311,76561199270657890,great game very nostalgic,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,194782179,76561198097794676,this was my first wizardry game and so far i am really enjoying it i like the mix of overworld and dungeon exploring and a pretty robust character creation on steam deck i had to use proton 805 to get it to play,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,194619947,76561199005746733,every game can be played different change up can be fun,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,193599401,76561197970507234,a great game that i first played in 2002 and was finally able to finish in 2025  its a crunchy combat heavy rpg that rewards planning and exploration  there are elements that i would find hard to complete without a guide ie certain keyword prompts but those moments are few and far between   it was a great time and i would like to make time for it in the future and try a totally different party composition,True,4,0,0.5150193572044371,0,True,False,False,Wizardry 8
245450,191883556,76561198029222874,2009 game one of the best rpgs ever,True,2,0,0.5,0,True,False,False,Wizardry 8
245450,191603133,76561198989008816,amazing game the graphics are very much lowtech compared to what we have nowadays but after a few minutes youll be immersed and wont even notice its very difficult even in easy mode but the challenge is enjoyable,True,3,0,0.5395266413688659,0,True,False,False,Wizardry 8
245450,190351978,76561197991893362,walked 10 meters and got attacked 1010,True,1,1,0.4684684872627258,0,True,False,False,Wizardry 8
245450,189230515,76561199048639467,love old fashioned turn based games,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,188202465,76561198008227598,i love this game,True,3,0,0.5330907702445983,0,True,False,False,Wizardry 8
245450,188201016,76561198051931651,when the game runs its a classic retro rpg experience that requires you to strategize every encounter and how you want to build your party,True,4,0,0.5196789503097534,0,True,False,False,Wizardry 8
245450,187428952,76561198036999033,i dont have any clue what im doing its fucking awesome,True,3,1,0.530075192451477,0,False,False,False,Wizardry 8
245450,186762359,76561199805254315,very very good,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,186375187,76561198188131725,would love to review this game however it will not even open  not recommended currently,False,1,1,0.4787149727344512,0,True,False,False,Wizardry 8
245450,186187083,76561198155683560,tons of classes and races to choose from which makes party creation a lot of fun doesnt require as much esoteric knowledge as other crpgs of the time but not without it quirks  would recommend getting a mod to speed up combat since the main drawback to the game is how tortuously slow combat gets with multiple enemies,True,2,0,0.5,0,True,False,False,Wizardry 8
245450,186161688,76561198181037574,something changed with the graphics no longer playable,False,2,0,0.456644058227539,0,True,False,False,Wizardry 8
245450,185492647,76561198324688212,this is the best game in the wizardry series and is a masterpiece in turn based fantasy rpgs it still holds up after 20 years i would like to see a remastering,True,8,0,0.5665169954299926,0,True,False,False,Wizardry 8
245450,185212596,76561198405481531,absolute 1010 still to this day the best dungeon crawling game i have ever played loading up for another play through now,True,2,0,0.5238095521926879,0,True,False,False,Wizardry 8
245450,184271589,76561198022465039,very difficult to even get it to run then after reading a guide and finally getting it to play it crashed right after party creation asked for a refund i bought a game not a headache,False,2,1,0.4604825377464294,0,True,False,False,Wizardry 8
245450,184255199,76561198036014304,nice crawler turn based option allows walking away and i have frequent pauses lots of puzzles lots of team fighting old style character growth is to the users wishes many classes many species to make up your starting team this creates replay value you could have these 6 lord valkyrie ranger bishop priest and bard or these 6 samurai ninja monk rogue psionic wizard and gadgeteer there are also fighter alchemist  mage  with 10 races to chose from each with  to base stats,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,183946651,76561199699853376,classic dungeon crawl from decades past ,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,183739802,76561198056748067,wicked classic game very well made and in depth lots of content about 23 through main storyline at 80 hours but its surely got 100s of hours of content already thinking about my next playthrough,True,1,0,0.5238095521926879,0,True,False,False,Wizardry 8
245450,183455534,76561197971739271,old school rpg,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,183199591,76561198321550566,its the best,True,0,1,0.4741379022598266,0,True,False,False,Wizardry 8
245450,182210820,76561198072017110,not a fan of wizardy 17 got to be honest but wizardy 8 really plays like the parent of one of my favorite rpgs of all time might and magic viviii despite it coming out after   if youre not a fan of the wizardry serious but loved might and magics specifically viviii you really should give this a try just pretend like it is older hahaha   really sad that both this series and might and magic fizzled out they produced some of my to this day favorite games,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,182019831,76561198030493883,a fun first person party based rpg that is not gridlike not unlike might and magic 8 with the merge mod but currently better  well worth the time to play while waiting for more like it to come out,True,2,0,0.5290930867195129,0,True,False,False,Wizardry 8
245450,180908414,76561198372314642,cant get it to work  what am i doing wrong,True,1,1,0.5238095521926879,0,True,False,False,Wizardry 8
245450,179888645,76561198003641005,love the wizardry game very fun very hard,True,0,0,0.5,0,True,False,False,Wizardry 8
245450,178774791,76561198067184423,,True,0,0,0.4539760649204254,0,True,False,False,Wizardry 8
245450,178281002,76561199262420251,great game to fall back to to slow things down from the fast pace of fps and mmo also nice that i can walk away and do other things due to the turn based play played 6 and 7 way back in the day,True,0,0,0.4914180636405944,0,True,False,False,Wizardry 8
245450,177863826,76561198890564782,graphics are so 90s but its still a fun game,True,0,0,0.4914180636405944,0,True,False,False,Wizardry 8
245450,177329349,76561198043165000,cant beat the wizardry games part of how it all started,True,0,0,0.4914180636405944,0,True,False,False,Wizardry 8
245450,176460291,76561198052658286,it is a great wizardry game but without the gridbased movement the series is famous for the graphics may be outdated but still it doesnt hold back from enjoying this fantastic title,True,0,0,0.4914180636405944,0,True,False,False,Wizardry 8
245450,175700129,76561199367692201,great classic game love the turn based system,True,0,0,0.4914180636405944,0,True,False,False,Wizardry 8
245450,175461721,76561197975780848,i took a step back to play a game i had played a lone time ago in game terms the game still has a lot of fun points and is easy to understand and play combat is more a distance fight than i remember which is a bit of a pain as most of the charters are close in fighters,True,2,0,0.5235224962234497,0,True,False,False,Wizardry 8
245450,175347865,76561197998049758,a classic filled with personality,True,3,0,0.5267396569252014,0,True,False,False,Wizardry 8
245450,174881380,76561198169785715,i am having so much fun with this game this is old school at its finest and i am just getting started,True,4,0,0.523017168045044,0,True,False,False,Wizardry 8
245450,174366037,76561198403070182,i have an odd crippling addiction to the game where it brings me back every blue moon so i can watch hit animations forever thank you wizardry 8,True,2,1,0.4978278279304504,0,False,False,False,Wizardry 8
245450,173860912,76561198074487411,good,True,2,0,0.4988104403018951,0,True,False,False,Wizardry 8
245450,173786556,76561199063684403,great game very difficult in places  nostalgic  but whomever created the lockpicking mechanic i hate you it is bloody torture,True,3,2,0.505309522151947,0,True,False,False,Wizardry 8
245450,172411485,76561198131484228,may require some manual tweaking to start it but after that the best crpg ever the depth of the character creation here is unparalleled  basically a game in a game,True,3,0,0.5031381249427795,0,True,False,False,Wizardry 8
245450,172163034,76561198308672810,i havent played the game yet im still modding it but its good i think,True,1,2,0.4701983034610748,0,False,False,False,Wizardry 8
245450,171063669,76561199705772194,this game has the best replayability due to large number of workable party arrangements the random elements help with this to there are just enough known placed items to serve as a guide graphics are dated but who cares if it is fun,True,5,0,0.5439638495445251,1,True,False,False,Wizardry 8
245450,169452203,76561197992927326,fun game though with minor bugs,True,1,0,0.5144129395484924,0,True,False,False,Wizardry 8
245450,169030370,76561198388068069,beautiful so much beauty in this game,True,0,0,0.4691992104053497,0,True,False,False,Wizardry 8
245450,168443802,76561198246247848,cant play it,False,0,0,0.4691992104053497,0,True,False,False,Wizardry 8
245450,167752174,76561198367988274,this game sucks,True,1,0,0.4766286313533782,0,True,False,False,Wizardry 8
245450,167734940,76561198024018449,a classic older game i first played on pc by downloading several disks it has aged well even if the map is still wonky i love the game the story line and quests a classic that has stood the test of time even if the level cap is 30 and correct builds are everything,True,1,0,0.5031381249427795,0,False,False,False,Wizardry 8
245450,167213588,76561198069457395,wizardry is possibly one of the oldest crpg series out there next to ultima wizardry 8 was the last game in the series before the studio shut down and i would say from what i have played so far it went out with a bang cause this is really good  id personally give it a 910 so far,True,0,0,0.4914180636405944,0,True,False,False,Wizardry 8
245450,167127611,76561199031735140, so fun to play rating 91100,True,0,0,0.4914180636405944,0,True,False,False,Wizardry 8
245450,167017036,76561199083575525,i wish sirtech or someone else remasters this game the graphics are mediocre but in general the game is good but outdated,True,0,0,0.4914180636405944,0,True,False,False,Wizardry 8
245450,167008158,76561197971014968,                                     ,True,1,0,0.4811001121997833,0,True,False,False,Wizardry 8
245450,166979299,76561198055168851,piece of shit wont even launch,False,1,0,0.4919885396957397,0,True,False,False,Wizardry 8
245450,166039916,76561198007301813,i would recommend this game to other players,True,2,0,0.4973218142986297,0,True,False,False,Wizardry 8
245450,165372725,76561198194408969,classic deep rpg,True,0,0,0.4961587786674499,0,True,False,False,Wizardry 8
245450,165265540,76561198137243736,i really like the class choices and some of the voices of the characters though i wish there was more of a variety i also like the race and class descriptions they are very indepth on what one can and cant do,True,0,0,0.4961587786674499,0,True,False,False,Wizardry 8
245450,165260091,76561197983839815,old school dungeon crawling at its finest,True,0,0,0.495050698518753,0,False,False,False,Wizardry 8
245450,164954658,76561198308315831,is this how autistic people live,True,4,1,0.4515242576599121,0,True,False,False,Wizardry 8
245450,164833639,76561199005369633,yes great game,True,1,1,0.4476735591888427,0,True,False,False,Wizardry 8
245450,163060399,76561197986771754,one of my favorite crpgs of all time and works well on modern machines wizardry 67 and 8 are part of the dark savant trilogy and 8 is the finale but can easily be played without knowing the lore of the previous games you can also import saves from 6 and 7 into 8 this is a difficult game but also a really fun one if you love more traditional rpgs,True,0,0,0.4961587786674499,0,True,False,False,Wizardry 8
245450,162577873,76561198039693228,truly a video game,True,0,0,0.4727050960063934,0,True,False,False,Wizardry 8
245450,162432410,76561197985798096,one of the best party based rpgs ever made,True,0,0,0.4961587786674499,0,True,False,False,Wizardry 8
245450,162275407,76561197986993426,goated,True,0,0,0.4961587786674499,0,True,False,False,Wizardry 8
245450,161563143,76561199405210587,one of my all time favorite games played it as a child played it as an adult bought it again on steam id love to see a remake of the entire series but i dont think thatll ever happen,True,0,0,0.4961587786674499,0,True,False,False,Wizardry 8
245450,161012696,76561198168588115,you only pay to download the game launching the game is not included,False,5,1,0.481107622385025,0,True,False,False,Wizardry 8
245450,160720154,76561198210176604,this is very closest you can come to a dd type game  wizardry 6  is perfect challenging and fun  wiz 7 was far too hard not fun  wiz 8 is still a mystery to me well see,True,4,0,0.557920753955841,0,True,False,False,Wizardry 8
245450,160353862,76561199382406210,great game awful random encounters if you can find a way to bypass random encounters this was pretty fucking fun but im tired of fighting 20 enemies at once as each one has to take individual turns either speedhack combat or use cheat engine to reduce rand encounters,True,0,1,0.4961587786674499,0,True,False,False,Wizardry 8
245450,156827883,76561198347711329,this is still one of my favorite games ever  it fills me with nostalgia while still being an excellent game for modern times,True,0,0,0.5,0,True,False,False,Wizardry 8
