appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
2075070,201594307,76561199114853700,"booyah i love kinito i love kinito i love kinito i love kinito i love kinito i love kinito i love kinito i love kinito          i love you",True,0,0,0.5,0,False,False,False,KinitoPET
2075070,201567344,76561198419480962,it is something alright,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201564823,76561199885143381,1010 experience would recommend super safe and fun experience for those who want a little friendly pal on their desktop  kinitopet bpleaseb dont hurt me or my family first you open various apps on my computer then you dox me next thing i know you are in the walls of my real life house i will give this game virtual updoots in exchange for the sparing of my life ithis is a cry for helpi,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201559657,76561199233636203,amazing game lowkey scary with the taking over the face cam and doxing ur address but amazing game,True,0,0,0.5,0,False,False,False,KinitoPET
2075070,201555744,76561199592904848,"please dont take my family im sorry kinito    sincerely tack",True,0,1,0.5,0,True,False,False,KinitoPET
2075070,201554686,76561199540528254,w,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201552806,76561199101747947,1010 game i got swatted,True,0,1,0.5,0,False,True,False,KinitoPET
2075070,201530347,76561199677176110,its a fun game though i cant play it any more it started kicking me off after some time maybe i had something else running,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201513495,76561198254698983,me when i kinito all over the place,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201498397,76561199867691199,amazing,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201484355,76561199546194426,yes,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201473886,76561199807687787,for a lot of people the game doesnt start or the s world doesnt work,False,0,0,0.5,0,True,False,False,KinitoPET
2075070,201464530,76561199415792292,it hacked by pccc 0,True,0,0,0.5,0,False,False,False,KinitoPET
2075070,201378899,76561199184978809,yes dude,True,0,0,0.5,0,False,False,False,KinitoPET
2075070,201374964,76561199817822178,scary but cool,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201353338,76561199172696363,amazing horror game left me terrified after the first playthrough sadly not a lot of replayability aside from getting every ending,True,0,0,0.5,0,False,True,False,KinitoPET
2075070,201335159,76561199244770324,it was  a game abt  a virse  named kinto i  loved  the gameplay,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201330636,76561199229642044,thsi game is so silly i love love love it this little guy is so cute even if spoiler major spoiler you were warned hes evil,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201315071,76561199345310124,i love kinitopet it was so much fun and hes your berst freind forever,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201311789,76561199573073732,very good in a indanian acent,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201287827,76561197966223071,i do not really like this because it is very uh scary and i dont really like this axolotl,False,0,0,0.5,0,True,False,False,KinitoPET
2075070,201268027,76561199408917608,great game d,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201267316,76561199150384517, this is my all time favorite game ever i am not putting this lightly this was an impressive indie horror game for me i listen to the soundtracks to fall asleep to and the scares are so creatively done i loved the unique things this game brought me i was surprised at every turn overall big props to the developer and to the music composer joel tumelty ,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201247118,76561199757563607,cant get the game to start i have 9 achievements help,False,0,0,0.5,0,True,False,False,KinitoPET
2075070,201239390,76561199111813633,scary as fuck really made me freaked out with how it can interact with your pc game also for some reason when he was trying to see where i lived i stopped him somehow so thats cool,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201234647,76561199724352341,scary but good,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201227485,76561198455662682,a groovy little experience showing the power of a small pink guy over your computer ,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201189027,76561199811888466,this game scared the ever loving shit out of me,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201179078,76561199844511687,big scary shat myself 694 times,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201177234,76561199699820341,its fun not that scary,True,0,0,0.5,0,True,False,False,KinitoPET
2075070,201155229,76561199805387586,ruined my homepage  but fixed it,True,0,0,0.5,0,True,False,False,KinitoPET
