appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
673130,202037915,76561199379559874,nice,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,201952796,76561198167275469,most underrated newblood fps imo deserves a lot more love and gives me a strong sense of nostalgia like no other retro game has before,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,201907241,76561197992864702,fun game is a good challenge at time but still fun,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,201861150,76561198000483021,its a spiritual successor to heretic from the same studio that cranks out all those really good modern boomer shooters the powered up axe spins like a blender if you jump in the water with it equipped you swim faster thats in the game because people who like games were allowed to make decisions and it shows,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,201836129,76561198078387792,this game is a whole lot like heretic and hexen in gameplay enemies enviornment and weapons without the tedious switch huntin of hexen with cool graphics and a not so bad story where you play as a mysterious protagonist called the champion who must eliminate a sacred land of evil forces the enemies its very great,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,201791863,76561199442875907,sakit gigi doll,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,201788351,76561198127123230,honestly imo one of the best modern boomer shooters  the graphics and level design are amazing and its so atmospheric  i plan on beating the game this weekend as ive been putting it off for some time,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,201746948,76561198044366894,amid evil is one of the definitive hell yeah simulators,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,201674691,76561198000873471,fun boomer shooter kind of a mix between serious sam and heretichexen level design is generally really good though i got turned around a few times throughout the game the weapons are all unique and creative each useful throughout the game for different areas and situations,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,201660170,76561198207632720,perfect perfect,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,201469313,76561199693275072,im a champion,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,201457038,76561198052162830,amazing boot,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,201235588,76561197961930835,telling my kids this is heretic,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,201101316,76561198057984956,great boomer shooter its action packed the environments are not too difficult to navigate the guns are cool and it doesnt drag itself for too long,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,201093767,76561198071223506,"one of the best fps ever boomer shooter at its finest  at first i was sad it was not more like hexen or heretic but handles more like quake but man that game just grips you and the feeling of accomplishment after tough fight that is just amazing",True,0,0,0.5,0,True,False,False,AMID EVIL
673130,200245539,76561198419052590,i am now afraid of fast ticking and clicking sounds forever,False,0,1,0.5,0,True,False,False,AMID EVIL
673130,200158626,76561199092700415,very fun love the art style the end levels of the base game were sometimes headache inducing but still a boat load of fun,True,1,0,0.5,0,True,False,False,AMID EVIL
673130,200003030,76561198154820334,unbelievable blast of a game just like dusk resembles blood amid evil is a modern take on heretic and hexen if you like boomer shooters you will love this game and if you liked heretichexen then amid evil will absolutely blow your mind,True,1,0,0.5,0,False,False,False,AMID EVIL
673130,199865538,76561198071762171,ive really enjoyed my short time with it but ive bounced off of it  i think the retro boomer shooter genre just doesnt appeal to me as much as i wish it did still recommending because its a good game just not my thing,True,1,0,0.5,0,True,False,False,AMID EVIL
673130,199789443,76561198108006140,pretty standard stuff for boomshoots but the aesthetic is pretty dope,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,199635944,76561198427287848,strikeamid evilstrike bapeak evilb,True,1,0,0.5,0,True,False,False,AMID EVIL
673130,199505774,76561197972513234,maybe the best of the boomer shooters so far particularly the dlc,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,199302453,76561198037950334,is very fun,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,198986550,76561198013365710,,True,0,0,0.5,0,False,False,False,AMID EVIL
673130,198823096,76561199176334902,"rename the game to apeak evil  the boomer shooter of many",True,1,1,0.5,0,True,False,False,AMID EVIL
673130,198586767,76561199225695065,just a fun game similiar to ultra kill but has its own thing,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,198533391,76561198110138268,fun game,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,198309371,76561198031532027,absolutely the pinnacle of neo boom shoots while it doesnt achieve technical wizardry on an outdated engine it uses unreal 5 the graphics and the sound work especially are absolutely amazing and immerse you in the vibe everything feels epic the dlc changes pace by making the puzzles a little bit more challenging i would absolutely recommend it is a must play even if you were not a fan of hexenheretic style games before,True,1,0,0.5,0,True,False,False,AMID EVIL
673130,198302877,76561198065607643,doom but better,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,198125175,76561199625825570,   awesomeness game  ,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,198112206,76561198036232934,one of better retro shooters out there great art fluid movement cool weapons what do you need more play this one and dlc cutting guys with shields using scythe never gets old,True,0,0,0.5,0,True,False,False,AMID EVIL
673130,197405951,76561198092440289,imagine if heretic and quake had a baby that is amid evil with a fantastic soundtrack difficult but fair enemy and level design with some gorgeous art style decisions that make it breathtaking and very budget pc friendly im bad at it but that hasnt stopped me from loving every second if you like boomer shooters get this game,True,1,0,0.5,0,True,False,False,AMID EVIL
673130,197313889,76561198196217707,super cool dark fantasythemed fps in the vein of oldschool classics like hexen or quake but with enough personality and character to keep it from being derivative has a unique art style and a really satisfying sound design that blends modern and retro sensibilities together the only downside is that in the 8 hours that i have played i have not come across any cool skeletons well see thoughi havent finished all of the dlc episodes yet,True,1,0,0.5,0,True,False,False,AMID EVIL
