appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
218060,199859763,76561197991828865,fun and addictive rythym platformer that is easy to play and difficult to master,True,0,0,0.5,0,False,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,199719577,76561198035907965,masterpiece,True,0,0,0.5,0,False,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,196509092,76561199572101792,great fun,True,0,0,0.5,0,False,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,195045361,76561197967449126,this is a great runner game theres a bit of rhythm involved with a great soundtrack where avoiding hazards adds to the beat of the music if you enjoy runner games you should absolutely play this one,True,0,0,0.5,0,False,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,194860217,76561197995825595,the kind of game that i enjoy playing over  over to get a perfect in every level lovely art  music really gets you into that flow state when you play for long enough,True,0,0,0.5,0,True,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,193121866,76561198125864304,runner2 is a solid runner game which has great artstyle and music   i usually cant play it for more than 30 minutes at a time since it makes my eyes tired but even in short bursts you can make a lot of progress since the levels arent that long but many offer a nice challenge  some of the levels on hard took a lot of retries and initially felt frustrating but when i finally passed them it was really satisfying,True,0,0,0.5,0,True,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,192479047,76561199581512362,this is a really good endless runner gameplay and level design are far superior than any other in the bittrip series the only problem is the cannon minigame at the end of each stage it has nothing to do with the games mechanics making the conclusion of each run potentially quite frustrating if you miss the bullseye,True,0,0,0.5,0,True,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,188076607,76561198056389897,run jump sloide all on a banger soundtrack you have to go forward and theres no way to avoid that,True,0,0,0.5,0,False,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,186501105,76561197962723186,what started as playing casually it became an addiction for a week its deceptively challenging played it on the deck   100 is only for the true masochists of us all,True,0,0,0.5,0,False,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,186239962,76561198256492994,very fun and addicting rhythm game you can also play as raz and dr fetus 1010,True,0,0,0.5,0,True,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,185633504,76561198163518227,scratches a certain itch in my lizard brain very satisfying,True,0,0,0.5,0,True,True,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,184236971,76561198063659077,broke my spacebar when playing 1010,True,0,0,0.5,0,True,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,182971805,76561198028495709,hm trippy running part 2,True,0,0,0.5,0,False,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,181616542,76561199368910266,good game,True,0,0,0.5,0,False,True,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,180829734,76561198000708239,its a good game ,True,0,0,0.5,0,True,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,179878174,76561198138150964,they call me  the runner 2 future legend of rhythm alien of bit trip,True,0,0,0.5,0,True,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,179507769,76561198876277950,es bueno pero muuuuuuuuy lento de jugar con un par de niveles te aburres lo cierras y luego lo vuelves a abrir y as pero si vale la pena comprrselo si le dedicas el tiempo,True,0,0,0.5,0,False,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,172584415,76561198199464809,1010,True,0,0,0.5,0,False,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,169264521,76561197970819359,good game fun narration  my rating 6510 recommended,True,0,0,0.5,0,False,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,169096598,76561199188205792,classic,True,0,0,0.5,0,True,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,166196233,76561199027195828,hey wait this isnt the wii u,True,0,0,0.5,0,True,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,163878989,76561197969801088,fun rhythm game nice visuals and music only gripe is it can be annoying getting 100 achievements if you keep missing the bullseye worth it at full price very worth it on sale,True,0,0,0.5,0,False,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,163638386,76561199503451713,this is the best runner game of the series best music graphics feeling of play and a true 2d runner,True,0,0,0.5,0,True,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,162293459,76561198081968922,this game pisses me off immensely,True,0,0,0.5,0,True,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,162088107,76561198055250669,game blew my socks off when i first played it wow had a lot of fun playing this this gem,True,0,0,0.5,0,False,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,160860738,76561197990658401,forgeddaboutit,True,0,0,0.5,0,True,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
218060,156630288,76561197989696126,awesome game love it,True,0,0,0.5,0,True,False,False,Bit.Trip Presents...Runner2: Future Legend of Rhythm Alien
