appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
341800,201605814,76561198203125318,chaotic,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,201578492,76561198882780875,baller game but none of my friends will play it with me,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,201548280,76561198364646099,very fun puzzle game for local multiplayer or remote,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,201438186,76561198874388167,fuck you,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,201361837,76561199384471004,great game love it,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,201260834,76561199210998292,b,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,201204736,76561198280939814,stressful game,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,201118176,76561198252371988,very fun some directions in the book could be clearer but eventually it all works out,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,201099167,76561198867648184,you only need a friend sop good luck playing this,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,201095887,76561199555533385,fun game,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,201086693,76561199038269046,,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,201076674,76561199003291142,aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,201015719,76561199070756540,mehmet simulator,True,0,0,0.5,1,True,False,False,Keep Talking and Nobody Explodes
341800,201012014,76561199208092491,game is really fun once you start getting the hang of it and when you have someone whos equally invested into the game,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,200999997,76561198334711372,fun fun,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,200952532,76561199052683567,sdx,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,200946348,76561199018691837,awesome game had a lot of fun playing it and the modding capability is great,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,200941006,76561198257536314,i have so much fun playing this with my mum we completed every section and now were going through them all again to beat our scores ,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,200886073,76561197970231090,so much fun with friends couch or online real good times ,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,200870129,76561199042095377,a great game to play with a friend at the start its calm but the later bombs make it so stressful,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,200795116,76561198993819739,tons of fun  great for pairs or larger groups game requires good communication skills and logic skills  free play mode allows for some accommodations to aid players who may be unable to play certain modules like eliminating the wire modules if youre color blind,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,200711127,76561199630457200,ive been playing this game with my best bud and let me tell ya nothing has strengthened and destroyed our friendship at the same time like this it helped because this is genuinely a great game and yet it has also worsened things because now they know i cant read or remember anything important to ever save my life,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,200572412,76561198091822138,memory task is the worst,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,200481672,76561198411129850,the original friendslop 1010 would die to complex wires again,True,0,0,0.5,0,False,False,False,Keep Talking and Nobody Explodes
341800,200460130,76561199258224426,ye,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,200394903,76561198053345610,fun with friends absolute chaos with strangers a creative concept that works surprisingly well without vr workshop content is the real heart of the game but is difficult to integrate since you need to switch between the description and the games main defuse manual  the only annoying part is that the campaign gets a bit too rngheavy later on,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
341800,200288915,76561198266540864,this game is great if you have friends if not well good luck defusing anything  its intense stressful and absolutely tests your patience and ability to work under pressure thats what i love about it but if your partner lacks those skills youre going to suffer trust mei did probably traumatized the other person too  but if you want to see how well or terribly you communicate under pressure this is the perfect test buy it play it and find out what youre made of,True,0,0,0.5,0,True,False,False,Keep Talking and Nobody Explodes
