appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1289310,202043036,76561198278411125,i had more fun in this than most of the aaa garbage they produce these days despite being made by one polish dude the fact that its free is insane tbh,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201997258,76561199434888973,puzzles were fun but i was really bad at the choices and i kept failing still a good game though,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201987810,76561198371469231,game is an absolute banger  stylemusic lvls characters  everything is good,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201962039,76561198380265401,chocolate pancakes and demon girls a match made in hell with that being said playing with one hand was difficult,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201957588,76561199379300374,peak,True,0,0,0.5,0,False,True,False,Helltaker
1289310,201956029,76561198980649735,a wonderous and short game to be enjoyed at 100 which is fairly easy if youre a sucker for puzzles and of course fancydressed women as well the music is simple but matches with the environment the characters are witty and very well design and the gameplay is engaging overall give this game a shot it is free after all,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201916677,76561198032787146,its a sliding blocks puzzle with an enjoyable bit of music and a good amount of charm,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201896223,76561198877629642,played it a bit pretty cool game with unique characters and dope audio and graphical design,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201890301,76561198316295066,give me more modeus,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201859135,76561198094748222,a fun free game with great music no reason to not try it,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201827836,76561199194378769,fun and challenging puzzles with lovely characters,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201811306,76561199058617454,"esta divertido pero no te puedes culiar a ninguna like para que fernan lo vea",True,0,0,0.5,0,False,False,False,Helltaker
1289310,201787640,76561199143286072,panquake demons 1010,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201738470,76561199542404948,smash,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201727778,76561198202338818,very fun game worth the expensive price of free just download it now and play it do it it is now your fate,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201724460,76561199886339479,best game,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201699401,76561198972742793,moderated puzzles attractive characters would,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201647853,76561198141297772,what can i say  between the incredible ost the wonderful character design  and the mindbreaking puzzles this game is an absolute must have and its free btw  i broke my brain and fingers while trying to synchronize myself with the game for the examtaker boss sometimes i was just dancing in front of my screen while the boss was killing me but i enjoyed beating it so now im good i guess,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201635569,76561199048452975,i love this game already ,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201634279,76561199704012454,nice puzzle great art great music,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201589626,76561199383261416,pretty good gaame fun free good comedy has nice easter eggs all in all 910 i see no downside to getting this game,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201557477,76561198951891539,easy timings ,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201537211,76561199120336874,incredible puzzle game i have all the achievements,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201497339,76561199755875570,i beat examtaker while listening the four seasons spring by vivaldi,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201479174,76561199435785351,love this game 1010 would recommend you play it a least once in your life game is free so no excuses,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201461831,76561198816340924,this game was made by a sadist that uses demon girls to lure people into playing this 1010,True,0,1,0.5,0,False,False,False,Helltaker
1289310,201460024,76561199825803861,i would say its a fun game overall just a little bit tricky but youll get use to it eventually overall a really well made game,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201452882,76561198451399755,my fingers hurt but there are attractive demons talking to me so it evens out,True,0,1,0.5,0,False,False,False,Helltaker
1289310,201428348,76561198979726113,honestlyshould have played this sooner the music is really good the puzzles are fun and the fact this is free is insane to me,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201426654,76561199568744193,i had to use 999 of my brain rare occaison just so that i can feed demon girls some yummy pancakes amazing stuff,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201419943,76561199200438631,the online space had convince me this was a different type of game entirely still a pretty good tho even tho i suck at puzzles,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201412901,76561199873063187,the artstyle is beautiful and unique and the puzzles are so challenging yet very enjoyable,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201407651,76561199878191137,puzzles difceis e muie muita muie tudo de bom,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201384211,76561198449371546,quick and fun but the final final boss might actually be hell,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201371876,76561198806605676,"one of the best harem game i have ever played  i havent played any but still this felt awesome  this game gets a little difficult at the end the level design is fun and the game mechanics are challenging with good animations bunch of hot female demons and a fun comical story to enjoy play it you wont regret it also its short 24 hrs and free got all the achievements in 4 hrs   totally recommended",True,0,0,0.5,0,False,False,False,Helltaker
1289310,201360951,76561199882993006,fun but holy hell its hard,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201360514,76561198821234938,someone help me get the last achievement ,True,0,0,0.5,0,False,True,False,Helltaker
1289310,201352589,76561199178100262,i wanna make her pregnant,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201333071,76561199219709582,short fun and amazing music,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201332031,76561198006013871,made me bonerd,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201302461,76561199115274267,complicado y fcil al mismo tiempo harem de demonias y batallas entretenidas recomendado,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201295630,76561198944206200,its a pretty fun game the bosses were pretty challenging but not unfair 1010 would play it again,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201280651,76561199879659597,1010 would eat a pancake,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201253717,76561198880240112,fun puzzles and pretty character designs also listen to the soundtrack on spottuffuu,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201241707,76561198796308779,lowkey i am too stupid for this ive even got the medical papers to prove it  really wish i could beat a level by thinking and solving it would love to love it nonetheless a recomendation,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201219366,76561199015492011,looking back its become the lesser classics,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201169163,76561199102457575,its not hours of fun but its a good hour of fun,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201156004,76561199025598124,puzzles suck,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201125738,76561199202674940,interesting puzzles like it a lot hard bosses would recommend ,True,0,0,0.5,0,False,False,False,Helltaker
1289310,201109936,76561199121889669,hot demons,True,0,0,0.5,0,False,True,False,Helltaker
1289310,201101952,76561199402927116,straight bussin game,True,0,0,0.5,0,False,False,False,Helltaker
