appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
32370,202037512,76561198079649613,classic star wars immersive and way ahead of its time,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic
32370,202029465,76561198040428957,amazing star wars adventure easily one of my favorites the graphics might feel a bit dated but if you can get past that i would highly reccomend checking this out especially at a low price,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic
32370,202021464,76561198109497812,good story a bit dated but worth a run through definite star wars feel the original star wars not the modernized version from disney,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic
32370,202012409,76561199465657891,"really great game needs a remake also deserves a movie i dont have much to say about it other than its really good",True,0,0,0.5,0,False,False,False,Star Wars: Knights of the Old Republic
32370,202010987,76561199187048770,"sick if your a star wars fan its a crime not to play this  honestly for the price do yourself a favour my mate",True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic
32370,201995428,76561198052111972,an absolute classic if youve never played it go play it if you have played it go play it again the game that really solidified bioware as bioware at least in my mind the earlier dd games were more associated with black isle for me  truly a great game,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic
32370,201991279,76561198859772175,best star wars game ever made,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic
32370,201945895,76561198138186398,i still remember this game from when it was a cd i thoroughly recommend it,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic
32370,201902076,76561199857754578,storyline better than what theyre doing nowadays,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic
32370,201901003,76561198133986396,over 20 years later and still peak,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic
32370,201702808,76561198166030646,the only reason to play this is to have better context for kotor 2,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic
32370,201693332,76561199003672583,lnsane story,True,0,0,0.5,0,True,False,False,Star Wars: Knights of the Old Republic
