appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
674940,201563325,76561199148518338,buy this game when on sale and if you have friends otherwise not worth it really fun with friends tho,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201551635,76561199527567458,stick,True,0,0,0.5,0,False,False,False,Stick Fight: The Game
674940,201548531,76561199657965255,the developers have abandoned it its now overun with bots and hackers and has almost now real people at all i loved it but it when to shit,False,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201533042,76561199506872073,nice time waster,True,0,0,0.5,0,False,True,False,Stick Fight: The Game
674940,201524337,76561199703643697,sticks and stones,True,1,0,0.5,0,False,False,False,Stick Fight: The Game
674940,201524282,76561199389370966,goz,True,0,0,0.5,0,False,False,False,Stick Fight: The Game
674940,201508125,76561199034553609,kill kill kill,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201501341,76561198990474684,amazing,True,1,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201452121,76561198340435023,fun lil game for sure and the workshop gives it the infinite touch ya feel,True,1,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201392741,76561199497114354,way too many hackersbugs i recommend only playing this with your friends,False,1,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201387826,76561198088461629,relatively simple 2d fighting game with stick dudes,True,1,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201385438,76561198124641884,works like a charm on steam deck hooked up to a tv with 4 players local super easy to pick up for anybody and have fun for an hour or two most fun with 4 people,True,0,1,0.5,0,True,False,False,Stick Fight: The Game
674940,201362963,76561199629519453,very cool,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201338421,76561199508057275,yes fun game,True,0,0,0.5,0,False,False,False,Stick Fight: The Game
674940,201333539,76561198296436850,cool beanz,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201323682,76561199444055267,yes low fps  good,True,0,1,0.5,0,True,False,False,Stick Fight: The Game
674940,201322579,76561199201927190,i got the lightsaber 1010,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201317270,76561198821820991,its fun,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201314419,76561198165214470,loads of fun when it works it had lots of server and desync issues but it seems a bit better now,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201313392,76561199075619577,good time ,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201305010,76561199535822896,the online is a little buggy but local is super fun super  5000000 fun points,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201304961,76561199470857558,stick guy go brr,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201300938,76561198344545100,its  fun,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201271152,76561198966039031,noone even plays this,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201260029,76561199224920258,snakes oh god the snakes  solid 16 pythons out of 3 blenders,True,0,0,0.5,0,False,False,False,Stick Fight: The Game
674940,201251812,76561199468181291,its very fun but i kept getting mad when i would loose to my friends  when u finaly win its satisfying i would reccomend it to all cuz super fun and yeah the fighting styles was cool,True,1,0,0.5,0,False,False,False,Stick Fight: The Game
674940,201250308,76561199620603885,simplicity is the way to go     aaa games this aaa games that brother this game is the perfect party gameonline or during a hangout stickfight never fails to show me and my friends a fun time that ends in laughter and smiles good job as always landfall,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201248986,76561199085485403,niche,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201245374,76561199250002228,good,True,0,0,0.5,0,False,False,False,Stick Fight: The Game
674940,201235829,76561199154208372,"gameplay is fun but gets old after awhile of playing the game but playing it with friends is so much fun graphics are your average stick fight graphics they are good though achievments are complete crap and i do not recommend doing them on an online server at all 8510",True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201235170,76561198975866387,gameplay is shit multiplayer ends friendships achievments are shit 1010,True,0,1,0.5,0,False,True,False,Stick Fight: The Game
674940,201234005,76561199195764236,fun but sometimes i get lots of lagdrift because i play on mac book,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201230923,76561198329592981,dick fight,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201215477,76561199129317168,get friends to play,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201214666,76561199283049408,good,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201202245,76561199599344710,cool game,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201195570,76561199204980191,this game is good,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201182955,76561199811860923,stick men,True,0,0,0.5,0,False,False,False,Stick Fight: The Game
674940,201182833,76561199826824516,"fun great timekiller also by the same people who made tabs 0",True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201132632,76561198135919794,you can run you can hide you can bribe but you cant stop your friends from trying to launch a massive flying snake at you with classical music playing in the background and maniacal laughter coming through the speakers  on a serious note though wish there were more maps or events at least to promote replayability most of the reviews you see will cap at less than 10 hours recommend only buying when its on sale,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201131507,76561198851948073,this is one of the best guys playit as i need players to beat up d,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201112392,76561199489961891,yes,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201107438,76561199122272416,love this shit have way more hours on xbox,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201106039,76561198210711707,good game,True,0,0,0.5,0,False,False,False,Stick Fight: The Game
674940,201096139,76561198872156581,stick fight the game more like i enjoy the game,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201042028,76561199062373787,chaos pure and absolute,True,0,0,0.5,0,False,False,False,Stick Fight: The Game
674940,201034006,76561199873225684,its good,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201032782,76561199382961202,good gayme,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201028773,76561198314730732,good game if you dont like games,False,1,0,0.5,0,True,False,False,Stick Fight: The Game
674940,201023010,76561198011584674,alan becker wishes he was this cool,True,0,1,0.5,0,True,False,False,Stick Fight: The Game
674940,201015522,76561199269666219,good with friends gets boring after an hour or so,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200951064,76561198799625905,great game i enjoy fighting my friends and the stick man mechanics are well made,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200940175,76561199051781891,there r some syncing errors with more people the map editing is limited and it prob is gonna get boring after some time but i think it is still fun,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200938407,76561199213693550,i am sticking my fight right now,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200928085,76561199351934813,this game is very fun i would recommend it sick weapon pool,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200915529,76561199382959784,peak aura game,True,0,0,0.5,0,False,False,False,Stick Fight: The Game
674940,200891304,76561198849702128,fun game ,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200891163,76561199366135075,i had to beat a stick with an old lady to get these cranberries,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200887620,76561199187685977,f4eqffr,True,0,0,0.5,0,False,False,False,Stick Fight: The Game
674940,200882013,76561199222613683,gnxnvgnvxhgnv nvbnvxbxvnvxbhfxgxfhghnxfnvxgbnvb nxfgbnfgbnxfbvnxfbnxcgvbxvcbcvbzcvbzcvbzcvb,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200880958,76561198857946242,a really good game love playing 5h with hoimes and then makeing my friend break 2 of his keyboards because ho lost 7 times in a row,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200808428,76561199798585152,very good to play with friends,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200788795,76561199025651768,smagei truputi pazaist,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200761278,76561198820202968,gaming,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200710798,76561199515762767,good nothing to say just good,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200689995,76561199494314217,such a fun game to play with friends,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200676122,76561199084666928,relly fun and chotic for 24 players,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200662969,76561199073953049,really fun and addicting,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200653310,76561199459295276,goated gamemods are the best,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200637116,76561199237774517,very fun to pass time ong ong frrrr,True,0,0,0.5,0,False,True,False,Stick Fight: The Game
674940,200587072,76561199496973242,music is fire,True,0,0,0.5,0,True,False,False,Stick Fight: The Game
674940,200584837,76561198836661376,fun game to play with friends,True,0,0,0.5,0,False,False,False,Stick Fight: The Game
