appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
115200,200560772,76561198046964675,cvv,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,200294926,76561198799040072,rubbish payed 4 for absolute rubbish the npcs get their troops before i can even get a single factory in the only real thing that is ok is the multiplayer,False,0,0,0.5,1,True,False,False,Cossacks II: Napoleonic Wars
115200,199895128,76561198230295728,good,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,199344088,76561198015785607,great game,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,195687033,76561199094463744,good game to play,True,0,0,0.5,0,False,False,False,Cossacks II: Napoleonic Wars
115200,194717016,76561198104531959,quite good but has  no easy mode its not like cossacks 1 but graphics are better there shud have been an editor part or more maps etc but still quite good,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,185390625,76561198263873171,is good,True,1,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,182370827,76561198144569617,amazing rts with unique game mechanics sometimes having troubles due to the compatibility with modern laptop and win11 but definitely worth to try,True,1,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,176855214,76561199168584874,good game i love rts game like this,True,1,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,176371468,76561199025107166,when it works its great,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,174477062,76561198263044896,game keeps crashing waste of money,False,4,1,0.5087805986404418,0,True,False,False,Cossacks II: Napoleonic Wars
115200,174336613,76561198970876331,unfortunately is barely playable on modern hardware,False,2,0,0.4931506812572479,0,False,False,False,Cossacks II: Napoleonic Wars
115200,171990351,76561198023812540,i first played this game many years ago when it first came out its still great to play and its one of those games that with a modern well done remastered version that kept some unic mechanics like the road system would be 20 years later still a game worth buying in my view,True,0,0,0.5,0,False,False,False,Cossacks II: Napoleonic Wars
115200,171828328,76561198839549333,"30  5000 i really like this game",True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,168403499,76561198007323748,just bought this game  cant get it to run asked for a refund,False,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,166642052,76561198036230166,heap of   rubbish,False,1,0,0.4880546033382415,0,True,False,False,Cossacks II: Napoleonic Wars
115200,166471779,76561198352382830,great,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,162878331,76561198327205690,,True,0,0,0.5,0,False,True,False,Cossacks II: Napoleonic Wars
115200,160554351,76561198405239229,it is fast paced and very authentic  what fun to be fighting the old fashioned way,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,158476980,76561198094729137,does not work properly on my computer in 2024,False,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,158041593,76561198018286702,cool,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,157191437,76561198008534381,i wouldnt call it napoleonic wars though more a british civil war but its still a good strategy game,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,154144552,76561198119026898,the game is great however each time steam updates its russian roulette whether the game will still run after the update  sometimes it says its running but nothing else sometimes it loads and hangs when the game starts and sometime it actually works  i suspect this is more about how it is hosted in steam than the product itself,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,148376117,76561199376498564,                    ,False,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,145639171,76561199083723758,   ,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,144531980,76561198029737604,give coal,True,0,1,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,144408320,76561198105264364,classic  but would have been better if there were maps for 3 players in skrimishes,True,0,0,0.5,0,False,False,False,Cossacks II: Napoleonic Wars
115200,137702653,76561198930806533,this is a really nice strategy game i give it a 1010,True,0,0,0.5,0,False,False,False,Cossacks II: Napoleonic Wars
115200,131828114,76561198054250751,love this game from my childhood steel good keep going      ,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,128126260,76561199262038791,very interesting strategy game if my childhood cool graphics for that time interesting gameplay and plot,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,120633129,76561198843757906,if you try to start a battle for europe it will delete your profile and send you back to the main menu  not even the effort to optimize it for the new operating systems,False,0,0,0.5,0,False,False,False,Cossacks II: Napoleonic Wars
115200,119892268,76561198970116628,do not like,False,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,114056025,76561198035903959,great game pure nostalgia a few bugs here and there but nothing that cant be overcome,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,113601483,76561198159172226,good,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,107540408,76561198407696781,its a fun game to play but when i want to play battle pf europe it doesnt work once time it worked after creating a save folder in commen  cossacks 2 but then i just won i started en i already won and on the screen stands pause i just started the game,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,105895977,76561198096121481,5 star game,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,102903977,76561198368490233,lic si a good game,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,100518384,76561198125098030,a wonderful game some of the most enjoyable hours i spent,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,100400177,76561198421088568,love the game its one of my favourites,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,97127689,76561198125825019,i like this game awesome,True,0,0,0.5,0,False,False,False,Cossacks II: Napoleonic Wars
115200,96885767,76561199194662545,great improvement  detail compared to the first three games only one gripe in skirmish mode you can only have two countries whereas in the first three you can have approx eight countries,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,92146732,76561198876875888,nice game great graphics really fun to play,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,91402724,76561198114054566,bstst,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,87457824,76561198089086665,realistic battle scene,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,86586293,76561198013144562,i love the time of napoleonic wars and units and combat the ai is kinda dumb and the replayability is low this game stratches an itch for lining up soldiers in a row and blasting away,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,86009197,76561198007559803,one of the best strategy games,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,79780701,76561198883651934,great game at first you wont really understand unless experienced in cossacks games but other that i would recommend,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,79683990,76561198037244622,excellent game will keep you thinking,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,68637824,76561198208041500,good old school classic,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,68166409,76561198056110897,joe,True,0,0,0.5,0,False,False,False,Cossacks II: Napoleonic Wars
115200,62434542,76561198367696813,this is the best game of the cossacks series it simply has many more features  to play with when you send people to battle you must account for such as morale and where your people are standing but also much more these things are not featured in  cossacks one and three,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,61366660,76561198088791757,great game,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,61029941,76561198022551674,best game depicting the operational level of war  napoleonic warfare is typically depicted at the base tactical level or the strategic level  this game blends the two in a unique way,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,60593805,76561198097748228,good,True,0,0,0.5,0,False,False,False,Cossacks II: Napoleonic Wars
115200,59583527,76561198045013497,amazing game for it age,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,59453952,76561198069944246,great game,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,59282696,76561198077358609,,True,0,0,0.5,0,True,True,False,Cossacks II: Napoleonic Wars
115200,56887729,76561198018759315,played this before it was a steam gameenjoyed it then more so now  campaign game is not hard and tutorial helps a lot  old title worth revisiting,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,56477980,76561197996037519,vgood,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,56139679,76561198390992721,good rts musket game,True,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,51722946,76561198046331697,game is really good but it would be working too bad on new win its not cool so unrecommend this,False,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,50052534,76561198032875021,i would love to recommend this game  its amazing  but sadly lack of content  in skirmish i can only play one on one with a small maps maaaaaan i would love to see this in version 3  is there any similar game  as an alternative    let me know ,False,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
115200,49341038,76561198012599197,crashes constantly,False,0,0,0.5,0,True,False,False,Cossacks II: Napoleonic Wars
