appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1388880,201415089,76561198289665965,horrifying,True,1,0,0.5,0,True,False,False,Doki Doki Literature Club Plus!
1388880,201412401,76561198426809644,this is the best game i have ever played in my whole life,True,0,0,0.5,0,True,False,False,Doki Doki Literature Club Plus!
1388880,201409075,76561199643294190,just get ready i wont tell you what you have to be ready forand you probably already knowbut just get ready,True,0,0,0.5,0,True,False,False,Doki Doki Literature Club Plus!
1388880,201401846,76561199200621753,i can explain,True,0,0,0.5,0,True,False,False,Doki Doki Literature Club Plus!
1388880,201394036,76561199523271707,woahhhhhhh,True,0,0,0.5,0,True,False,False,Doki Doki Literature Club Plus!
1388880,201391456,76561199275050212,cute game 1010,True,0,0,0.5,0,True,False,False,Doki Doki Literature Club Plus!
1388880,201346213,76561197967760565,there is something truly beautiful about the characters in this game visually it being so basic is a travesty to the depth of the characters as you learn about them in each act and substories the story that transpires is one that wont be forgotten and shouldnt be it asks several important questions of the player and what narrative is the most important question asked of course is  just monika yeah just monika,True,1,0,0.5,0,True,False,False,Doki Doki Literature Club Plus!
1388880,201316473,76561199342146088,i was kind of skeptical but i truly think this is one of my new favorite games,True,0,0,0.5,0,True,False,False,Doki Doki Literature Club Plus!
1388880,201303573,76561197960300209,a childhood game recently found out again about it hands down even if i knew the whole story this didnt stop me from playing this peak for some people it might be a corny game but if you know the game from when it launch it s absolutely peak yuri10 ,True,1,0,0.5,0,True,False,False,Doki Doki Literature Club Plus!
1388880,201295190,76561199880506506,nice,True,0,0,0.5,0,True,False,False,Doki Doki Literature Club Plus!
1388880,201289210,76561199479017216,i have the platinum on ps had to get all of the steam achievements too,True,0,0,0.5,0,True,False,False,Doki Doki Literature Club Plus!
1388880,201266769,76561199712062473,great i would recommend this to anyone who likes a good game with a twist ,True,0,0,0.5,0,True,False,False,Doki Doki Literature Club Plus!
1388880,201253312,76561199041888405,i mean this is peak,True,0,0,0.5,0,True,False,False,Doki Doki Literature Club Plus!
1388880,201240653,76561198891382744,paid trauma generator recommended 8h421e8lp,True,0,0,0.5,0,False,False,False,Doki Doki Literature Club Plus!
1388880,201036586,76561199234669412,basically the original but some extra additions still just as enjoyable as the original,True,0,0,0.5,0,True,False,False,Doki Doki Literature Club Plus!
