appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
1119980,201742328,76561198272104556,got this game bc the living tombstone but its literally too scary i cant finish it a spooky game and soundtrack,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,201570316,76561198342640864,in sound mind is just amazing great environments atmosphere tension music voice acting and gameplay if you like horror and psychological horror games then its a must play in my opinion if you play in the max difficulty it offers you a survival horror experience as well,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,201317293,76561199029181306,good,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,201121404,76561199204443918,this shit fucked with me emotionally as well as psychologically i swear you can really understand what each patient went through as if you are even without related pasts 100 recommended and they need to make a in sound mind 2 to continue where it left off after the credits  please make the sequel and just as good i cried at the end,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,200955164,76561198019393642,in sound mind is a great horror game but dont expect a great horror  its a psychological horror game with its stories and character struggles each scenario and story in the game addresses specific issues in an incredible setting complete with battles against monsters and bosses  its a great game thats worth its price but if you want it you can wait for a sale,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,200879334,76561197979722818,its a horror game where you literally fight your gay thoughts 1010,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,200819760,76561198046615576,good,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,200704224,76561198162889405,i finished this game like 6 months ago but ive thought about it almost every day since i finished it   i got it for free on epic but loved it so much i had to buy it on steam,True,1,0,0.5,0,True,False,False,In Sound Mind
1119980,200632847,76561199361119134,the storyline is rich and the different ways each part was presented made it new and engaging would play again,True,0,0,0.5,0,False,False,False,In Sound Mind
1119980,200626815,76561198435669132,incredible story so far and i havent even gone through it yet,True,0,0,0.5,0,False,False,False,In Sound Mind
1119980,200360402,76561198094692937,this is a true hidden gem  910,True,0,0,0.5,0,False,False,False,In Sound Mind
1119980,200204741,76561199198069572,5 out of 5 stars i loved the game had some great scares very underrated game hope more in the universe gets released soon i do recommend a decent computer for peak gameplay,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,200199728,76561198021076567,a lot of fun there are a few parts that are a little frustrating but it is overall very interesting stealth is pretty bad until later in the game when you unlock a tool that helps with it the worst thing is the performance and stuttering issues but its manageable,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,200128119,76561198056561783,so this game was s tier and a half i cant say enough good things about it,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,200052608,76561198025273799,this is really good,True,0,0,0.5,0,False,False,False,In Sound Mind
1119980,200033579,76561199555425008,i love in sound mind i havent quite finished the game yet because my laptop croaked but i love in sound mind i love the soundtrack so much and the game is awesome but i hate the inkblots because i have no brain to hand coordination or whatever it is but i love in sound mind,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,199985239,76561198065586757,in sound mind doesnt get spoken of enough its such a gem with its well crafted story fun environement interesting game mechanics and amazing music it truly is a must play if youre a fan of psychological horror,True,0,0,0.5,0,False,False,False,In Sound Mind
1119980,199895402,76561198845081973,that was a good game,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,199809568,76561199640914793,awesome game awesome music awesome plot,True,0,0,0.5,0,False,False,False,In Sound Mind
1119980,199507192,76561197972401062,im not crying youre crying 1010 game,True,1,0,0.5,0,False,False,False,In Sound Mind
1119980,199470481,76561198040242294,fantastic game 1110,True,1,0,0.5,0,True,False,False,In Sound Mind
1119980,199387540,76561198058433536,simply amazing,True,1,0,0.5,0,True,False,False,In Sound Mind
1119980,199383544,76561199501286819,i love this game i played mostly for the story but plan to do a run through on the harder modes just for fun i found the story itself intriguing with just enough horror elements to be thrilling definitely would love to see a sequel if thats possible,True,1,0,0.5,0,True,False,False,In Sound Mind
1119980,199123166,76561199439101611,"the game is probably the best game ive played in a long time and honestly the ending made me cry a lot 1010  played the game like 6 times never gets old",True,1,0,0.5,0,True,False,False,In Sound Mind
1119980,199068565,76561198028689607,this was a very enjoyable game with a beautiful and surreal story which drags you in can be a bit annoying in certain parts and far to easy to accidentally backtrack not perfect but hey nothing is i can see myself replaying this game or farming for the achievements get it for yourself if you like surreal horror puzzle solving world building and cats ,True,1,0,0.5,0,True,False,False,In Sound Mind
1119980,199001909,76561199499142092,this game is so good i am honestly speechless the soundtrack is chefs kiss on the top of such a good puzzlecreepy game streamed this and even the viewers were blown away very good game design and loved the premise only negative was that i couldnt get all pills without the walkthrough and i am a loot goblin to my core so kinda disappointed in myself,True,1,0,0.5,0,True,False,False,In Sound Mind
1119980,198950698,76561198144061907,amazing game with awesome music from the living tombstone love the story telling and game mechanics would definitely recommend this game,True,1,0,0.5,0,True,False,False,In Sound Mind
1119980,198858366,76561198010528988,this game was a roller coaster of omg and i enjoyed every second of it great music each level was different weird and unique in its own way the boss battles were unique as hell the villain of the game even randomly visits you through out the game got me through out the game i wouldve died had this been in vr no ideas  great job on this one,True,1,0,0.5,0,True,False,False,In Sound Mind
1119980,198804502,76561198011555441,this game is really good,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,198800799,76561199009166471,c i n e m a,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,198756083,76561199149697757,"legitimately one of the best storydriven games ive had the pleasure of playing the characters have such deep emotions weaved into them their stories beautifully crafted with each to their own sorrow i found myself actually relating to allen at some points each part of the map the weapons the little collectibles they all give meaning to the story  and you can pet the cat  this game is awesome",True,1,0,0.5,0,True,False,False,In Sound Mind
1119980,198633513,76561199383316500,the premise is amazing solving the mystery throughout the game leaves so many shocking reveals if you are willing to pry for information,True,0,0,0.5,0,False,False,False,In Sound Mind
1119980,198587360,76561199090958771,absolutely i love the game,True,0,0,0.5,0,False,False,False,In Sound Mind
1119980,198561026,76561199135011073,story 1010 sound tracks 1010 cat 1010 have i played this more than once yup over all its a great game,True,0,0,0.5,0,True,False,False,In Sound Mind
1119980,198479724,76561199587945617,this is a top tier horror game probably one of my favs amazing stuff banger soundtrack awesome story great characters fun gameplay its all there,True,0,0,0.5,0,True,False,False,In Sound Mind
