appid,recommendationid,author_steamid,review,voted_up,votes_up,votes_funny,weighted_vote_score,comment_count,steam_purchase,received_for_free,written_during_early_access,game_title
228200,201672334,76561199881429335,good pace to game  different maps offer unique games where different strategies need to be employed,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,201672097,76561198032963466,constant crashes the games been out for years youd think by now theyd have fixed them,False,0,0,0.5,0,False,False,False,Company of Heroes
228200,201634058,76561197976024949,great game lots of single player campaigns still active multiplayer scene,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,201505116,76561199503779505,one of my favorites,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,201460595,76561198823943222,wat,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,201426759,76561198832622249,skimish games which saved cannot be played,False,0,0,0.5,0,True,False,False,Company of Heroes
228200,201384748,76561198054301163,still one of best rts newer versions coh 2 and 3 are just bunch of pay to win shiny effects this is gold ,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,201343339,76561199357287391,great game one if not the best rts ive ever played the cover system is something i absolutely love about it  the only flaws i see are that artillery is overpowered in my honest opinion and that most of the time youll see your troops firing a the enemy at point blank and still missing  despite its flaws its an amazing game,True,0,0,0.5,0,False,False,False,Company of Heroes
228200,201270399,76561197989905982,one of my favourite games ever still good to this day nothing but love,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,201164469,76561197980044641,classic and the og great game,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,201104167,76561198123412421,one of the best rts campaigns ever i try to do a full playthrough of all of them every few years the sound design graphics and level design all hold up after so many years epic cutscenes that dday intro the main us campaign feels like a band of brothers series the dlcs are also amazing and you get to play as the british and germans in their own campaigns with good length,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,201042212,76561198439185320,1010,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,201028378,76561198041097598,still holds as one of the best rts games till date,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200964245,76561198265260526,great game,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200945055,76561198166633886,amazing classic rts reminds me of the first dawn of war but better,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200857065,76561198378044724,i love this game i miss coho so bad but this og version brings back so many memories,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200847853,76561198363668765,my grandpa is not ok,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200835271,76561199051832092,best rts,True,0,0,0.5,0,False,False,False,Company of Heroes
228200,200801080,76561198016000694,excellent solo player mode,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200729210,76561199793031396,,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200709923,76561198034833941,challenging and fun still playing after all these years,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200472204,76561198013057970,love this game it never gets old,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200452664,76561198090061462,s,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200447639,76561198303173748,solid classic game v cheap now,True,0,0,0.5,0,False,False,False,Company of Heroes
228200,200440436,76561199176002065,highly recommended to my friends even in my oldest child boy,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200403132,76561198799441635,after stronghold this is my second favorite game and nostalgia i am working to get both one by one since i want me back in the game,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200375272,76561198969040658,best strategy game,True,0,0,0.5,0,False,False,False,Company of Heroes
228200,200308276,76561198405453121,"an oldschool game that takes skill and concentration to master its fun and the soundtrack is good quality the only real limitation is the graphics but obviously this game is 20 years old now so it will be outdated in this respect",True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200292777,76561198090687576,to many haters  they wont let participate in game and request host to kick players a lot ,True,0,0,0.5,0,False,False,False,Company of Heroes
228200,200274194,76561199869930380,they took command and conquer made it historically accurate and realistic and ran with it to the endzone phenomenal game for strategy lovers i hope one day they do the pacific side of things as an expansion 1010,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200246711,76561199591325704,fun for ww2 fans,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200225329,76561197970539229,one of the better rts of all time,True,0,0,0.5,0,False,False,False,Company of Heroes
228200,200215918,76561198858193510,best game,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200204455,76561197990279133,still one of the best rts games out there today,True,0,0,0.5,0,False,False,False,Company of Heroes
228200,200192000,76561198044778129,fun well balanced game that is easy to play,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,200032181,76561198388091255,its a great game,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,199745938,76561198025185972,this game good game,True,0,0,0.5,0,False,False,False,Company of Heroes
228200,199743000,76561198371080098,good,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,199739094,76561198096954111,i love this game,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,199708333,76561198019163822,game doesnt save my progress looked online apparently its a common thing its frustrating because i cant skip ahead of missions not sure what i can do about this,False,0,0,0.5,0,True,False,False,Company of Heroes
228200,199674233,76561198063714885,23 pumps,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,199616196,76561198298299511,nice,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,199565278,76561199121630339,h,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,199523255,76561198089067106,this is a masterpiece,True,0,0,0.5,0,False,False,False,Company of Heroes
228200,199503692,76561198088779856,ill be playing this game in 2062 god willing this is my rts game of all time the digital standard of what a rts should be like nas first album illmatic though relic outdid themselves on their first attempt and still have not been able to outdo this masterpiece of a game play alone with bots with friends or randoms offline or online 1010 gem thank you to relic and all who worked on this masterpiece,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,199380160,76561198133575271,classic rts and love how each faction has a unique army and strategy,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,199366555,76561198030705741,enjoyed this game  not one that has kept me gripped for days on end but its definitely a game that has ticked a few boxes for me  company of heroes is remarkably simple for me very enjoyable to just lose yourself in for a few hours at a time,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,199344108,76561198015785607,great game,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,199200240,76561199200318379,,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,199138853,76561198036464826,artillery go boom boom,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,199090281,76561198963417280,immersive entertaining,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,199052640,76561198035077167,one of the best rts games of all time,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,198950589,76561198382800909,great games,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,198742132,76561198036181849,like rts and wwii you will like it i am playing the sequel now,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,198677394,76561199128548676,wwwwww game,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,198677242,76561198895388470,wwwwwwwww,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,198665738,76561198395955676,still the best company of heroes out of others,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,198657487,76561199011100827,best mod for coh excellent gameplay modelling and very playable in single player mode,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,198245321,76561198101069258,one of the best real time strategy of all time,True,1,0,0.5,1,True,False,False,Company of Heroes
228200,198198028,76561198179076702,top,True,1,0,0.5,0,True,False,False,Company of Heroes
228200,198177538,76561198052409714,i keep coming for more,True,1,0,0.5,1,False,False,False,Company of Heroes
228200,198154595,76561198313000419,wish i could zoom out more otherwise great,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,198127186,76561198016584584,still one of the best rts games ever and it has held up really well over time a perfect mix of depth and realism with plain cool and fun mechanics and the environment destruction is still genuinely impressive the campaigns are also brilliant and some of the best i have ever played back when they were new as well as now,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,198073728,76561197985924506,does dallas,True,0,0,0.5,0,False,False,False,Company of Heroes
228200,198070765,76561198868475514,what does the halftrack smell like again,True,0,0,0.5,0,False,False,False,Company of Heroes
228200,197845474,76561198259785770,good,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,197653099,76561199351104929,great ww2 strategy game,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,197600340,76561199445615832,best,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,197550612,76561198052441086,even though i didnt play company of heroes back in the day its impressive how well it holds up a solid rtsstill worth playing today landing in normandy brought back the same vibe i got from the dday mission in commandos 3 and call of duty 2,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,197520860,76561199818944026,i really like this game ,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,197491860,76561198004364369,cool,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,197401614,76561198167765229,great rts,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,197328106,76561199230327099,best,True,0,0,0.5,0,False,False,False,Company of Heroes
228200,197233295,76561199232668987,still one of the most timeless originals of rts truly a classic,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,196933245,76561198342013365,hope that with this those bloody germans can just simulate what winning a war looks like instead of just losing again irl  wanna get the third l you losers,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,196895584,76561198030160014,lots of diverse single player campaigns and very fluid interlocking systems for commanding your troops,True,0,0,0.5,0,False,False,False,Company of Heroes
228200,196863083,76561198007427821,one of my fav rts games of all time,True,0,0,0.5,0,True,False,False,Company of Heroes
228200,196570511,76561199855437996,w,True,0,0,0.5,0,True,False,False,Company of Heroes
